date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-16,0,NVDA,3,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4722,0.6500,0.5500,0.3841,0.4133,0.6528,0.5000,0.4071,0.5929,0.1017,0.4119,0.7038,0.5655,0.5159,0.5257,0.5201,0.4249,0.2161,0.1715,0.3048,0.3736,0.6264,0.4586,0.5414,0.4047,0.4832,0.5000
2026-03-16,1,AAPL,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.3943,0.6800,0.5000,0.1344,0.2547,0.6455,1.0000,0.0898,0.9102,0.0908,0.2369,0.4519,0.5431,0.3674,0.2453,0.4001,0.1843,0.1517,0.1847,0.0863,0.1241,0.8759,0.2570,0.7430,0.3228,0.9146,0.5000
2026-03-16,2,AMZN,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.4444,0.5800,0.5000,0.6056,0.1817,0.2394,0.0000,0.6078,0.3922,0.0795,0.5434,0.5188,0.5778,0.4591,0.5991,0.9072,0.3418,0.1129,0.1981,0.1488,0.6432,0.3568,0.2973,0.7027,0.4014,0.4549,0.5000
2026-03-16,3,COIN,3,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.5942,0.4800,0.5500,0.9933,0.6494,0.0033,0.0000,0.7981,0.2019,0.3352,0.6985,1.0000,0.6542,0.5874,0.9198,0.9998,0.2878,0.0904,0.2371,0.2452,0.8326,0.1674,0.5170,0.4830,0.3998,0.7315,0.5000
2026-03-16,4,CRCL,3,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.8627,0.4000,0.4200,1.0000,1.0000,1.0000,0.5000,0.8863,0.1137,0.9657,0.8572,1.0000,0.8099,0.9243,0.9996,1.0000,0.5697,0.1089,0.2429,0.6200,0.9904,0.0096,0.9913,0.0087,0.8233,0.6594,0.5000
2026-03-16,5,GME,3,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3551,0.3000,0.4200,0.1943,0.5006,0.4588,0.5000,0.0783,0.9217,0.0674,0.4367,0.6235,0.4576,0.2269,0.2788,0.3940,0.2293,0.2905,0.3256,0.0000,0.2217,0.7783,0.5407,0.4593,0.2222,0.5989,0.5000
2026-03-16,6,GOOGL,3,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.5010,0.5500,0.5000,0.4806,0.2265,0.9781,0.5000,0.4725,0.5275,0.0564,0.4434,0.4724,0.5433,0.4869,0.4848,0.5016,0.2463,0.1338,0.1435,0.1382,0.4553,0.5447,0.2100,0.7900,0.5198,0.3572,0.5000
2026-03-16,7,HOOD,3,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2773,0.4500,0.5200,0.2716,0.0050,0.0024,0.0000,0.3495,0.6505,0.1311,0.5259,1.0000,0.6031,0.2654,0.2495,0.4246,0.0909,0.1401,0.2788,0.1253,0.3921,0.6079,0.1105,0.8895,0.3133,0.5160,0.5000
2026-03-16,8,LMT,3,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.5492,0.5200,0.5500,0.3130,0.8339,0.9973,1.0000,0.2401,0.7599,0.0605,0.4407,0.6116,0.4950,0.3611,0.2380,0.4468,0.3012,0.0916,0.2435,0.2131,0.2363,0.7637,0.7853,0.2147,0.4328,0.8379,0.5000
2026-03-16,9,MARA,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5337,0.4000,0.5000,0.9861,0.5538,0.0010,0.0000,0.8177,0.1823,0.2683,0.5990,1.0000,0.4614,0.7886,0.3585,0.9969,0.0766,0.2475,0.2334,0.2432,0.7059,0.2941,0.5234,0.4766,0.3111,0.7581,0.5000
2026-03-16,10,MCD,3,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5570,0.5500,0.4500,0.4029,0.6766,0.8044,1.0000,0.3228,0.6772,0.0444,0.4305,0.3174,0.5023,0.4376,0.3837,0.5239,0.2775,0.1233,0.1536,0.2195,0.2876,0.7124,0.6943,0.3057,0.4465,0.4010,0.5000
2026-03-16,11,META,3,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2521,0.5000,0.4800,0.1891,0.2357,0.1391,0.0000,0.1049,0.8951,0.0737,0.4579,0.6096,0.5920,0.3545,0.2732,0.3442,0.1492,0.2618,0.2918,0.0754,0.2916,0.7084,0.1944,0.8056,0.2675,0.5432,0.5000
2026-03-16,12,MSFT,3,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3680,0.6500,0.5200,0.4928,0.1298,0.0331,0.0000,0.4912,0.5088,0.0653,0.5911,0.4369,0.5444,0.3865,0.5219,0.4900,0.2665,0.1490,0.1857,0.1154,0.5820,0.4180,0.1707,0.8293,0.2333,0.8647,0.5000
2026-03-16,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6240,0.4200,0.5500,0.9919,0.6405,0.0001,0.0000,0.9995,0.0005,0.1925,0.6544,1.0000,0.7108,0.7744,0.8572,0.9725,0.2341,0.1558,0.3273,0.1373,0.9351,0.0649,0.5039,0.4961,0.2654,0.8045,0.5000
2026-03-16,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.6392,0.5500,0.4800,0.9544,0.9442,0.0741,0.5000,0.6509,0.3491,0.4029,0.8166,0.7057,0.4954,0.3465,0.3807,0.9998,0.3346,0.0913,0.0875,0.2305,0.8018,0.1982,0.8018,0.1982,0.9510,0.5831,0.5000
2026-03-16,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5737,0.5000,0.5200,0.9562,0.4692,0.2216,0.0000,0.7341,0.2659,0.2633,0.7839,0.8451,0.5468,0.3836,0.7859,0.9966,0.1374,0.1011,0.2295,0.2047,0.7511,0.2489,0.4339,0.5661,0.2739,0.5035,0.5000
2026-03-16,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3843,0.5000,0.4800,0.6265,0.1049,0.0035,0.0000,0.5566,0.4434,0.1828,0.4333,0.7186,0.5462,0.4205,0.4901,0.9898,0.2678,0.1665,0.0000,0.1936,0.6381,0.3619,0.3275,0.6725,0.2656,0.9487,0.5000
2026-03-16,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2918,0.4000,0.5000,0.0290,0.0781,0.3384,0.5000,0.2126,0.7874,0.2443,0.3715,1.0000,0.6011,0.3994,0.0436,0.1317,0.2197,0.1588,0.2813,0.1708,0.2163,0.7837,0.3417,0.6583,0.3174,0.6253,0.5000
2026-03-16,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.1701,0.4000,0.3800,0.0333,0.0006,0.0004,0.0000,0.1387,0.8613,0.1864,0.4000,1.0000,0.6037,0.1475,0.0597,0.2522,0.1813,0.4792,0.2665,0.0568,0.1600,0.8400,0.0352,0.9648,0.3261,0.6267,0.5000
2026-03-16,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3648,0.5500,0.5000,0.2883,0.3116,0.5686,0.5000,0.1245,0.8755,0.0481,0.3556,0.3056,0.5404,0.4294,0.3403,0.3317,0.2349,0.2181,0.2722,0.2255,0.2296,0.7704,0.1994,0.8006,0.4258,0.5181,0.5000
2026-03-16,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3660,0.4500,0.5500,0.2666,0.1524,0.5243,0.5000,0.2167,0.7833,0.0715,0.4227,0.6772,0.5445,0.4610,0.3820,0.1377,0.2463,0.2268,0.2945,0.2238,0.3636,0.6364,0.1840,0.8160,0.3616,0.3808,0.5000
2026-03-16,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3964,0.5000,0.5000,0.0208,0.3369,0.9938,1.0000,0.1029,0.8971,0.1940,0.3107,1.0000,0.4806,0.2343,0.0179,0.1666,0.2220,0.1991,0.3503,0.1042,0.1102,0.8898,0.4816,0.5184,0.3000,0.8023,0.5000
