date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-07,0,NVDA,1,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6653,0.6500,0.5500,0.8168,0.5909,0.9681,0.5000,0.7374,0.2626,0.1260,0.6522,0.5413,0.5399,0.5418,0.6765,0.6618,0.1841,0.4043,0.1210,0.1373,0.8062,0.1938,0.4590,0.5410,0.4476,0.5867,0.5000
2026-01-07,1,AAPL,1,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.2877,0.6800,0.5000,0.0977,0.1998,0.9169,0.5000,0.0000,1.0000,0.0674,0.2067,0.3139,0.4691,0.2822,0.2726,0.0987,0.2114,0.6699,0.0706,0.2099,0.0256,0.9744,0.0180,0.9820,0.3346,0.2772,0.5000
2026-01-07,2,AMZN,1,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7774,0.5800,0.5000,0.9254,0.7612,0.8998,0.5000,1.0000,0.0000,0.0897,0.7750,0.4042,0.5105,0.6850,0.8080,0.9058,0.1428,0.8764,0.1244,0.1845,0.8465,0.1535,0.6076,0.3924,0.4335,0.6652,0.5000
2026-01-07,3,COIN,1,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.3053,0.4800,0.5500,0.3811,0.0454,0.0542,0.0000,0.4569,0.5431,0.2251,0.4591,0.8603,0.4266,0.7751,0.4505,0.0264,0.1818,0.5360,0.1953,0.1404,0.3452,0.6548,0.1384,0.8616,0.3771,0.5302,0.5000
2026-01-07,4,CRCL,1,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3188,0.4000,0.4200,0.1846,0.0484,0.1208,0.5000,0.3225,0.6775,0.1674,0.4586,1.0000,0.3093,0.5437,0.1368,0.1970,0.1933,0.2557,0.0470,0.0000,0.3535,0.6465,0.1899,0.8101,0.3745,0.4892,0.5000
2026-01-07,5,GME,1,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3188,0.3000,0.4200,0.3554,0.3545,0.0816,0.0000,0.4257,0.5743,0.1603,0.4071,0.6113,0.6196,0.6837,0.3734,0.0436,1.0000,0.5458,0.1463,0.2532,0.3242,0.6758,0.2950,0.7050,0.7060,0.4254,0.5000
2026-01-07,6,GOOGL,1,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8193,0.5500,0.5000,0.8316,0.8842,0.9999,1.0000,0.9363,0.0637,0.0732,0.6796,0.4021,0.5960,0.6267,0.7280,0.7154,0.3124,0.6179,0.0624,0.0779,0.8611,0.1389,0.8971,0.1029,0.3026,0.5022,0.5000
2026-01-07,7,HOOD,1,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.4011,0.4500,0.5200,0.1956,0.1063,0.9765,0.5000,0.3541,0.6459,0.1939,0.4665,0.8833,0.3494,0.5655,0.2491,0.0067,0.2148,0.5190,0.0804,0.1356,0.2236,0.7764,0.3074,0.6926,0.3304,0.5504,0.5000
2026-01-07,8,LMT,1,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.7369,0.5200,0.5500,0.7787,0.8362,0.8244,1.0000,0.7257,0.2743,0.1115,0.5972,0.5218,0.3162,0.5899,0.6654,0.9144,0.4760,1.0000,0.2180,0.3238,0.4947,0.5053,0.5875,0.4125,0.6092,0.7666,0.5000
2026-01-07,9,MARA,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2771,0.4000,0.5000,0.2162,0.0030,0.0012,0.0000,0.4245,0.5755,0.3410,0.4386,1.0000,0.4117,0.8331,0.4692,0.0033,0.2229,0.4411,0.1074,0.1626,0.2883,0.7117,0.0981,0.9019,0.3881,0.4740,0.5000
