date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-06-26,10,MCD,6,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.1628,0.5500,0.4500,0.0825,0.1242,0.0817,0.0000,0.0000,1.0000,0.0854,0.4187,0.4368,0.3669,0.2045,0.1692,0.1398,0.4090,0.4267,0.2819,0.2934,0.0004,0.9996,0.0002,0.9998,0.6372,0.6193,0.5000
2026-06-26,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1262,0.5000,0.4800,0.0224,0.0290,0.0358,0.0000,0.0679,0.9321,0.1748,0.2539,0.7550,0.3954,0.2951,0.2299,0.0063,0.3561,0.2917,0.1499,0.3189,0.0263,0.9737,0.0179,0.9821,0.5844,0.4715,0.5000
2026-06-26,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.0825,0.6500,0.5200,0.0020,0.0139,0.0146,0.0000,0.0674,0.9326,0.2868,0.1525,0.6776,0.3652,0.2016,0.0572,0.0062,0.4934,0.4320,0.2808,0.3829,0.0310,0.9690,0.0310,0.9690,0.8502,0.6139,0.5000
2026-06-26,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0624,0.4200,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.5748,0.2530,1.0000,0.1831,0.0047,0.0015,0.0000,0.3116,0.6843,0.3080,0.5837,0.0043,0.9957,0.0029,0.9971,0.6690,0.4204,0.5000
2026-06-26,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0823,0.5500,0.4800,0.0036,0.0042,0.0044,0.0000,0.0088,0.9912,0.2289,0.1954,0.6399,0.4479,0.1715,0.0328,0.0014,0.2130,0.4695,0.4616,0.4506,0.0024,0.9976,0.0011,0.9989,0.5642,0.3703,0.5000
2026-06-26,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.0545,0.5000,0.5200,0.0001,0.0015,0.0015,0.0000,0.0019,0.9981,0.3968,0.1657,1.0000,0.2935,0.0272,0.0121,0.0013,0.4116,0.5416,0.2184,0.2932,0.0157,0.9843,0.0157,0.9843,0.8049,0.4513,0.5000
2026-06-26,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3423,0.5000,0.4800,0.4550,0.1198,0.0133,0.0000,0.4685,0.5315,0.1148,0.4796,0.6049,0.4906,0.5356,0.7373,0.2705,0.0847,0.2041,0.2541,0.2906,0.3869,0.6131,0.1828,0.8172,0.5375,0.2507,0.5000
2026-06-26,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7585,0.4000,0.5000,0.7904,0.9955,1.0000,1.0000,0.6457,0.3543,0.1822,0.5124,1.0000,0.5494,0.5599,0.9786,0.7437,0.3179,0.3522,0.1303,0.1578,0.6153,0.3847,0.8294,0.1706,0.4003,0.3914,0.5000
2026-06-26,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0767,0.4000,0.3800,0.0001,0.0010,0.0011,0.0000,0.0506,0.9494,0.4072,0.1877,1.0000,0.3383,0.1561,0.0079,0.0001,0.2769,0.1759,0.3311,0.3449,0.0314,0.9686,0.0289,0.9711,0.8295,0.3854,0.5000
2026-06-26,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5111,0.5500,0.5000,0.3273,0.5007,0.7794,1.0000,0.2257,0.7743,0.0525,0.3873,0.3357,0.4996,0.4579,0.5772,0.3191,0.2142,0.3371,0.2581,0.2881,0.3123,0.6877,0.5971,0.4029,0.8122,0.4162,0.5000
2026-06-26,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.1782,0.4500,0.5500,0.0253,0.0985,0.1147,0.0000,0.0942,0.9058,0.1799,0.3608,1.0000,0.4956,0.2549,0.3956,0.0056,0.1564,0.2198,0.2486,0.1823,0.0536,0.9464,0.1388,0.8612,0.6238,0.5877,0.5000
2026-06-26,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2902,0.5000,0.5000,0.0367,0.0228,0.1542,0.5000,0.2309,0.7691,0.2430,0.3662,1.0000,0.5103,0.1162,0.7846,0.0206,0.2042,0.2517,0.4568,0.3494,0.2314,0.7686,0.1329,0.8671,0.5994,0.4989,0.5000
2026-06-26,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5273,0.5500,0.5000,0.3509,0.5228,0.8014,1.0000,0.2629,0.7371,0.0519,0.3961,0.3346,0.5058,0.4679,0.5917,0.3395,0.2195,0.1786,0.3367,0.3906,0.3597,0.6403,0.6343,0.3657,0.8354,0.4124,0.5000
2026-06-26,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7276,0.5500,0.5000,0.6688,0.7460,0.8389,1.0000,0.8345,0.1655,0.0420,0.5405,0.2757,0.5057,0.5423,0.7351,0.7217,0.3594,0.2021,0.3279,0.3417,0.7373,0.2627,0.8393,0.1607,0.6262,0.3962,0.5000
2026-06-26,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2668,0.5500,0.5000,0.0217,0.0171,0.0676,0.5000,0.1738,0.8262,0.2336,0.3650,1.0000,0.5577,0.1130,0.6525,0.0179,0.2573,0.1798,0.4081,0.4149,0.1219,0.8781,0.0709,0.9291,0.5786,0.4685,0.5000
2026-06-26,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7908,0.5500,0.5000,0.8068,0.8372,0.9596,1.0000,0.9067,0.0933,0.0703,0.5768,0.4549,0.5299,0.6509,0.8260,0.7531,0.2314,0.1731,0.2696,0.3088,0.8945,0.1055,0.9250,0.0750,0.5477,0.4406,0.5000
2026-06-26,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5808,0.5500,0.5000,0.3467,0.6618,0.9394,1.0000,0.3488,0.6512,0.0838,0.4395,0.5885,0.5324,0.4631,0.6997,0.3568,0.2232,0.2172,0.2463,0.4059,0.4945,0.5055,0.7386,0.2614,0.9841,0.5758,0.5000
2026-06-26,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2716,0.5500,0.5000,0.0273,0.0144,0.1027,0.5000,0.2034,0.7966,0.2410,0.3438,1.0000,0.4289,0.2058,0.7164,0.0127,0.2761,0.1677,0.1061,0.2785,0.1498,0.8502,0.1010,0.8990,0.5507,0.5215,0.5000
2026-06-26,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2648,0.5500,0.5000,0.0282,0.0147,0.0621,0.5000,0.2085,0.7915,0.2429,0.3263,1.0000,0.4247,0.2078,0.7046,0.0151,0.0902,0.3216,0.1273,0.1211,0.1380,0.8620,0.0936,0.9064,0.5693,0.4739,0.5000
