date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-06-22,10,MCD,6,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.1993,0.5500,0.4500,0.1623,0.1738,0.1106,0.0000,0.0120,0.9880,0.0673,0.4516,0.4115,0.3802,0.2625,0.2952,0.1812,0.0517,0.3143,0.2964,0.2616,0.0010,0.9990,0.0005,0.9995,0.4858,0.5783,0.5000
2026-06-22,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.1927,0.5000,0.4800,0.0591,0.0618,0.0614,0.0000,0.1509,0.8491,0.1585,0.4013,0.7687,0.4084,0.4770,0.2303,0.0774,0.0172,0.2979,0.1858,0.3417,0.0856,0.9144,0.0547,0.9453,0.6739,0.4247,0.5000
2026-06-22,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.0728,0.6500,0.5200,0.0051,0.0365,0.0258,0.0000,0.0449,0.9551,0.2313,0.0928,0.6767,0.3755,0.2319,0.0493,0.0131,0.1282,0.3285,0.2409,0.3258,0.0027,0.9973,0.0027,0.9973,0.8429,0.5257,0.5000
2026-06-22,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1158,0.4200,0.5500,0.0002,0.0002,0.0002,0.0000,0.1613,0.8387,0.5071,0.2786,1.0000,0.3926,0.0878,0.0929,0.0000,0.1059,0.3702,0.2551,0.4513,0.0360,0.9640,0.0240,0.9760,0.6007,0.3857,0.5000
2026-06-22,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0657,0.5500,0.4800,0.0033,0.0048,0.0058,0.0000,0.0000,1.0000,0.1882,0.1740,0.6621,0.2828,0.1350,0.0558,0.0016,0.1971,0.6927,0.4745,0.3709,0.0589,0.9411,0.0288,0.9712,0.5531,0.3868,0.5000
2026-06-22,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.0710,0.5000,0.5200,0.0016,0.0169,0.0064,0.0000,0.0489,0.9511,0.2850,0.1465,1.0000,0.2465,0.2097,0.0494,0.0103,0.2643,0.4306,0.1597,0.2565,0.0067,0.9933,0.0067,0.9933,0.8996,0.4552,0.5000
2026-06-22,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.2967,0.5000,0.4800,0.3711,0.1008,0.0117,0.0000,0.4128,0.5872,0.1210,0.3704,0.6416,0.4840,0.5963,0.6538,0.1918,0.0000,0.4175,0.3194,0.3094,0.3798,0.6202,0.1794,0.8206,0.4870,0.2807,0.5000
2026-06-22,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8431,0.4000,0.5000,0.9725,0.9995,1.0000,1.0000,0.8744,0.1256,0.1905,0.5166,1.0000,0.5749,0.8203,0.9824,0.9974,0.3143,0.1755,0.1604,0.1476,0.7461,0.2539,0.8874,0.1126,0.3592,0.3874,0.5000
2026-06-22,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0922,0.4000,0.3800,0.0003,0.0040,0.0024,0.0000,0.0000,1.0000,0.3008,0.2811,1.0000,0.4743,0.0835,0.0074,0.0015,0.1481,0.6571,0.3696,0.2815,0.0659,0.9341,0.0599,0.9401,0.6919,0.4576,0.5000
2026-06-22,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6018,0.5500,0.5000,0.4769,0.6434,0.8370,1.0000,0.4609,0.5391,0.0472,0.4356,0.3049,0.4852,0.5278,0.5748,0.5318,0.0798,0.3457,0.2507,0.2907,0.6133,0.3867,0.8217,0.1783,0.7732,0.4227,0.5000
2026-06-22,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4452,0.4500,0.5500,0.2750,0.5255,0.3571,0.5000,0.3796,0.6204,0.1611,0.4610,0.9078,0.5454,0.4830,0.7106,0.2550,0.1595,0.1883,0.3234,0.1736,0.3804,0.6196,0.5631,0.4369,0.5856,0.6012,0.5000
2026-06-22,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.4403,0.5000,0.5000,0.3682,0.1036,0.4304,0.5000,0.4529,0.5471,0.2291,0.4393,1.0000,0.4723,0.7247,0.7651,0.1872,0.1457,0.2598,0.6442,0.2648,0.5508,0.4492,0.3162,0.6838,0.5607,0.4289,0.5000
2026-06-22,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6067,0.5500,0.5000,0.4825,0.6518,0.8498,1.0000,0.4704,0.5296,0.0472,0.4373,0.3022,0.4874,0.5307,0.5737,0.5422,0.0383,0.2499,0.4423,0.3651,0.6273,0.3727,0.8319,0.1681,0.7958,0.4190,0.5000
2026-06-22,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7248,0.5500,0.5000,0.6658,0.7478,0.8328,1.0000,0.8361,0.1639,0.0410,0.5561,0.2787,0.5121,0.5527,0.6062,0.7446,0.2092,0.2415,0.3769,0.3649,0.7641,0.2359,0.8852,0.1148,0.6179,0.3994,0.5000
2026-06-22,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3786,0.5500,0.5000,0.2295,0.0744,0.2199,0.5000,0.3816,0.6184,0.2046,0.4304,0.9855,0.4483,0.5872,0.6952,0.1356,0.0000,0.3654,0.4088,0.3772,0.4668,0.5332,0.2716,0.7284,0.5865,0.4081,0.5000
2026-06-22,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8159,0.5500,0.5000,0.8239,0.8557,0.9606,1.0000,1.0000,0.0000,0.0616,0.5916,0.4510,0.5350,0.6000,0.8220,0.8841,0.1011,0.1378,0.3913,0.3031,0.9419,0.0581,0.9673,0.0327,0.5621,0.4452,0.5000
2026-06-22,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7246,0.5500,0.5000,0.6755,0.8646,0.9708,1.0000,0.6835,0.3165,0.0799,0.4883,0.5008,0.4900,0.6185,0.7676,0.7664,0.1838,0.1123,0.4266,0.3646,0.8412,0.1588,0.9296,0.0704,0.9238,0.5565,0.5000
2026-06-22,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.3828,0.5500,0.5000,0.2075,0.0591,0.2760,0.5000,0.3833,0.6167,0.2297,0.4204,1.0000,0.4187,0.6370,0.6947,0.1861,0.0978,0.1307,0.2147,0.2919,0.4051,0.5949,0.2730,0.7270,0.5531,0.4994,0.5000
2026-06-22,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.3579,0.5500,0.5000,0.1569,0.0437,0.1481,0.5000,0.3540,0.6460,0.2303,0.4114,1.0000,0.4112,0.6425,0.6004,0.2414,0.1376,0.1111,0.0246,0.3315,0.3424,0.6576,0.2324,0.7676,0.5908,0.4551,0.5000
