date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-06-26,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8598,0.5000,0.4800,0.9356,0.9911,0.9798,1.0000,0.9706,0.0294,0.1137,0.6557,0.4134,0.5970,0.7051,0.7633,0.9892,0.4992,0.4509,0.2367,0.1642,0.9778,0.0222,0.9914,0.0086,0.3421,0.3207,0.5000
2025-06-26,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8842,0.6500,0.5200,0.9154,0.9753,0.9739,1.0000,1.0000,0.0000,0.0893,0.8030,0.2650,0.5420,0.6719,0.7881,0.9556,0.3667,0.4841,0.3316,0.1665,0.9862,0.0138,0.9959,0.0041,0.1635,0.3854,0.5000
2025-06-26,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.7445,0.4200,0.5500,0.7415,0.6561,0.9916,1.0000,0.7464,0.2536,0.0856,0.6109,0.6632,0.4771,0.7198,0.4892,0.8940,0.2309,0.3249,0.2759,0.0890,0.7680,0.2320,0.6525,0.3475,0.3341,0.1831,0.5000
2025-06-26,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.8744,0.5500,0.4800,0.9530,0.9732,0.9996,1.0000,1.0000,0.0000,0.0912,0.6538,0.3974,0.5973,0.7991,0.8555,0.9449,0.3570,0.4792,0.1890,0.1392,0.9949,0.0051,0.9981,0.0019,0.4252,0.2767,0.5000
2025-06-26,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8756,0.5000,0.5200,0.9697,0.9942,1.0000,1.0000,0.8627,0.1373,0.1911,0.8109,0.8077,0.5377,0.6486,0.8086,0.9970,0.3152,0.2329,0.1066,0.1929,0.8646,0.1354,0.9327,0.0673,0.3767,0.2884,0.5000
2025-06-26,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5719,0.5000,0.4800,0.6610,0.8243,0.2849,0.5000,0.6438,0.3562,0.0929,0.5202,0.5432,0.5055,0.7928,0.3817,0.7001,0.4018,0.2264,0.4735,0.3173,0.7256,0.2744,0.8652,0.1348,0.6733,0.2563,0.5000
2025-06-26,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7427,0.4000,0.5000,0.9906,0.9983,0.8405,0.5000,0.8110,0.1890,0.2997,0.6362,1.0000,0.6934,0.7589,0.4763,0.9999,0.5913,0.2659,0.2445,0.4046,0.8776,0.1224,0.9231,0.0769,0.5025,0.4278,0.5000
2025-06-26,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3050,0.4000,0.3800,0.3453,0.3438,0.0234,0.0000,0.3509,0.6491,0.0858,0.4885,0.8442,0.5546,0.4455,0.2219,0.3017,0.0660,0.3371,0.3392,0.1242,0.3250,0.6750,0.3743,0.6257,0.3332,0.3729,0.5000
2025-06-26,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7249,0.5500,0.5000,0.7606,0.8578,0.7467,0.5000,1.0000,0.0000,0.0394,0.7009,0.1901,0.5320,0.6308,0.6208,0.8177,0.2632,0.3271,0.2945,0.2695,0.9818,0.0182,0.9947,0.0053,0.2888,0.2486,0.5000
2025-06-26,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5423,0.4500,0.5500,0.4508,0.8229,0.7035,0.5000,0.4813,0.5187,0.2112,0.6616,1.0000,0.4784,0.5577,0.4876,0.0451,0.0856,0.3627,0.1606,0.3356,0.5563,0.4437,0.7107,0.2893,0.7630,0.3480,0.5000
2025-06-26,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6705,0.5000,0.5000,0.5372,0.8406,0.9972,1.0000,0.5382,0.4618,0.0780,0.4553,0.4750,0.5425,0.4551,0.5758,0.8399,0.3646,0.3395,0.1851,0.2237,0.4834,0.5166,0.7504,0.2496,0.3140,0.4829,0.5000
2025-06-26,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7288,0.5500,0.5000,0.7669,0.8639,0.7673,0.5000,1.0000,0.0000,0.0409,0.7028,0.1924,0.5313,0.6327,0.6253,0.8242,0.3823,0.2467,0.3129,0.3034,0.9857,0.0143,0.9958,0.0042,0.2864,0.2375,0.5000
2025-06-26,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6929,0.5500,0.5000,0.7299,0.7864,0.6297,0.5000,1.0000,0.0000,0.0342,0.6583,0.2101,0.5378,0.6417,0.5802,0.7579,0.1243,0.3437,0.3991,0.3311,0.9845,0.0155,0.9955,0.0045,0.3255,0.2905,0.5000
2025-06-26,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6655,0.5500,0.5000,0.5152,0.7886,0.9925,1.0000,0.5153,0.4847,0.0798,0.4754,0.4626,0.5537,0.4642,0.5811,0.8289,0.3343,0.2233,0.1748,0.1975,0.5823,0.4177,0.7833,0.2167,0.3601,0.4674,0.5000
2025-06-26,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6847,0.5500,0.5000,0.7779,0.8614,0.5218,0.5000,0.9323,0.0677,0.0580,0.6286,0.2930,0.5646,0.6340,0.5691,0.8566,0.2236,0.1651,0.2803,0.3574,0.9896,0.0104,0.9960,0.0040,0.3452,0.2912,0.5000
2025-06-26,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8291,0.5500,0.5000,0.8224,0.9229,0.8653,1.0000,1.0000,0.0000,0.0508,0.7042,0.2362,0.5373,0.6625,0.6631,0.8680,0.2389,0.3264,0.2215,0.2687,0.9873,0.0127,0.9962,0.0038,0.3022,0.2448,0.5000
2025-06-26,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8641,0.5500,0.5000,0.9901,0.9998,0.9994,1.0000,0.8498,0.1502,0.2632,0.7220,0.7300,0.5909,0.6219,0.8786,0.9979,0.1819,0.1127,0.2559,0.3333,0.9242,0.0758,0.9657,0.0343,0.4597,0.4429,0.5000
2025-06-26,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7961,0.5500,0.5000,0.9903,0.9988,0.9721,0.5000,0.9030,0.0970,0.2294,0.7064,0.7325,0.6310,0.5854,0.9505,0.9944,0.1829,0.0886,0.1370,0.4340,0.9928,0.0072,0.9965,0.0035,0.4585,0.5432,0.5000
