date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-05-19,0,NVDA,5,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.7876,0.6500,0.5500,0.8749,0.9818,0.9751,1.0000,0.6918,0.3082,0.2028,0.5845,0.7716,0.4693,0.4962,0.9555,0.9742,0.2318,0.2417,0.2807,0.2579,0.6189,0.3811,0.7796,0.2204,0.6713,0.5216,0.5000
2026-05-19,1,AAPL,5,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8574,0.6800,0.5000,0.9300,0.9713,0.9541,1.0000,0.8162,0.1838,0.1637,0.8406,0.4472,0.5152,0.5703,0.7901,0.9872,0.3625,0.1995,0.2194,0.3190,0.8898,0.1102,0.9270,0.0730,0.3895,0.4477,0.5000
2026-05-19,2,AMZN,5,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.5594,0.5800,0.5000,0.2279,0.9308,0.9290,1.0000,0.2125,0.7875,0.0849,0.4545,0.5725,0.4174,0.3805,0.2144,0.7893,0.3487,0.2386,0.1039,0.2438,0.3192,0.6808,0.7580,0.2420,0.3172,0.4797,0.5000
2026-05-19,3,COIN,5,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.4034,0.4800,0.5500,0.2303,0.5777,0.0090,0.5000,0.3524,0.6476,0.1635,0.5548,1.0000,0.5839,0.2031,0.3673,0.3902,0.0906,0.2864,0.3649,0.2016,0.3539,0.6461,0.5477,0.4523,0.5082,0.3681,0.5000
2026-05-19,4,CRCL,5,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.6377,0.4000,0.4200,0.5893,0.7227,0.7753,1.0000,0.5168,0.4832,0.4287,0.5774,1.0000,0.4871,0.1149,0.3336,0.9958,0.1760,0.0579,0.6215,0.3235,0.4218,0.5782,0.4802,0.5198,0.6854,0.4763,0.5000
2026-05-19,5,GME,5,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3601,0.3000,0.4200,0.0217,0.1213,0.2749,1.0000,0.1907,0.8093,0.2462,0.3873,1.0000,0.5346,0.4399,0.1000,0.0330,0.1714,0.0000,0.0899,0.4904,0.1245,0.8755,0.1245,0.8755,0.9066,0.5666,0.5000
2026-05-19,6,GOOGL,5,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.7571,0.5500,0.5000,0.7670,0.9898,0.9984,1.0000,0.5999,0.4001,0.2386,0.6889,0.5979,0.4076,0.5040,0.4876,0.9971,0.4868,0.2575,0.1861,0.2713,0.7147,0.2853,0.8465,0.1535,0.6145,0.8593,0.5000
2026-05-19,7,HOOD,5,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.3069,0.4500,0.5200,0.0571,0.2955,0.0028,0.5000,0.2411,0.7589,0.2166,0.5499,1.0000,0.3498,0.2592,0.2826,0.0069,0.2570,0.2268,0.0764,0.1542,0.2094,0.7906,0.3572,0.6428,0.4719,0.4569,0.5000
2026-05-19,8,LMT,5,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.5187,0.5200,0.5500,0.6869,0.0583,0.5088,0.5000,0.6942,0.3058,0.0809,0.6115,0.4063,0.4873,0.5538,0.7046,0.0588,0.1505,0.1163,0.0817,0.4469,0.3474,0.6526,0.1638,0.8362,0.5141,0.3781,0.5000
2026-05-19,9,MARA,5,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6276,0.4000,0.5000,0.7473,0.9967,0.3852,0.5000,0.5901,0.4099,0.2406,0.6229,1.0000,0.5846,0.3917,0.6401,0.9775,0.2448,0.1501,0.2262,0.2208,0.6147,0.3853,0.7796,0.2204,0.5213,0.3473,0.5000
2026-05-19,10,MCD,5,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.2762,0.5500,0.4500,0.3098,0.1173,0.1605,0.0000,0.3683,0.6317,0.1217,0.3698,0.4205,0.4764,0.6068,0.4054,0.0802,0.2649,0.0896,0.3620,0.4680,0.2680,0.7320,0.1507,0.8493,0.6333,0.6218,0.5000
2026-05-19,11,META,5,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.3005,0.5000,0.4800,0.1137,0.2987,0.1150,0.5000,0.2752,0.7248,0.1826,0.2493,0.5777,0.4440,0.4968,0.4757,0.0303,0.1766,0.1885,0.1224,0.2027,0.1113,0.8887,0.4808,0.5192,0.3439,0.5898,0.5000
2026-05-19,12,MSFT,5,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.4859,0.6500,0.5200,0.5023,0.7932,0.1318,0.5000,0.5026,0.4974,0.0713,0.4536,0.5766,0.4425,0.6162,0.5907,0.3644,0.2570,0.2507,0.2431,0.2552,0.5438,0.4562,0.7897,0.2103,0.5025,0.4105,0.5000
2026-05-19,13,MSTR,5,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.3586,0.4200,0.5500,0.0304,0.9015,0.0086,0.5000,0.1836,0.8164,0.2188,0.5319,1.0000,0.4521,0.1047,0.0484,0.5352,0.0091,0.2516,0.1892,0.1801,0.2084,0.7916,0.5984,0.4016,0.4786,0.3309,0.5000
2026-05-19,14,NFLX,5,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.3268,0.5500,0.4800,0.4318,0.1800,0.0734,0.0000,0.4500,0.5500,0.1097,0.4148,0.5584,0.4857,0.5941,0.6010,0.2264,0.2325,0.1723,0.2708,0.1412,0.4406,0.5594,0.1774,0.8226,0.2662,0.3974,0.5000
2026-05-19,15,PLTR,5,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2710,0.5000,0.5200,0.2234,0.1505,0.0317,0.0000,0.3308,0.6692,0.1474,0.4636,0.8305,0.5036,0.4728,0.4701,0.0712,0.2148,0.1600,0.2039,0.1888,0.2720,0.7280,0.3167,0.6833,0.4079,0.4680,0.5000
