date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-26,13,MSTR,3,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2421,0.4200,0.5500,0.1160,0.1539,0.0001,0.0000,0.2120,0.7880,0.1410,0.4938,1.0000,0.3289,0.3169,0.3094,0.4692,0.1585,0.2390,0.2553,0.1430,0.2096,0.7904,0.3343,0.6657,0.2479,0.7710,0.5000
2026-03-26,14,NFLX,3,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.4459,0.5500,0.4800,0.2645,0.8850,0.0640,0.5000,0.3050,0.6950,0.1049,0.3269,0.5268,0.5450,0.5853,0.4348,0.9737,0.7573,0.4217,0.0395,0.2995,0.2851,0.7149,0.7272,0.2728,0.2694,0.7514,0.5000
2026-03-26,15,PLTR,3,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3672,0.5000,0.5200,0.1853,0.3955,0.1190,0.5000,0.2705,0.7295,0.1290,0.4022,0.8316,0.3178,0.2605,0.2754,0.9522,0.3083,0.4319,0.1217,0.1451,0.4778,0.5222,0.3795,0.6205,0.3492,0.5344,0.5000
2026-03-26,16,PYPL,3,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.3461,0.5000,0.4800,0.4282,0.2631,0.0042,0.0000,0.4322,0.5678,0.0854,0.4220,0.6534,0.5312,0.6123,0.6162,0.4629,0.2416,0.3007,0.2975,0.0000,0.4079,0.5921,0.3544,0.6456,0.1762,1.0000,0.5000
2026-03-26,17,RIOT,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3000,0.4000,0.5000,0.0682,0.0510,0.1882,0.5000,0.2701,0.7299,0.2275,0.4878,1.0000,0.2281,0.4524,0.2987,0.0018,0.2078,0.2006,0.1787,0.1919,0.2484,0.7516,0.2896,0.7104,0.3453,0.6580,0.5000
2026-03-26,18,SNAP,3,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0495,0.4000,0.3800,0.0003,0.0002,0.0001,0.0000,0.0000,1.0000,0.3094,0.1637,1.0000,0.1531,0.0822,0.0310,0.0002,1.0000,0.4392,0.2762,0.0570,0.0679,0.9321,0.0270,0.9730,0.3543,0.6105,0.5000
2026-03-26,19,SPCX,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2856,0.5500,0.5000,0.1577,0.1780,0.3845,0.5000,0.0424,0.9576,0.0732,0.3277,0.3111,0.4308,0.4034,0.3247,0.1009,0.2408,0.3298,0.2274,0.2418,0.0085,0.9915,0.0069,0.9931,0.5399,0.6013,0.5000
2026-03-26,20,TSLA,3,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.2456,0.4500,0.5500,0.0669,0.0582,0.2312,0.5000,0.0276,0.9724,0.1116,0.3756,0.7113,0.3604,0.3940,0.1901,0.0421,0.2533,0.3256,0.2472,0.2431,0.1473,0.8527,0.0870,0.9130,0.5105,0.4077,0.5000
2026-03-26,21,WPM,3,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.2602,0.5000,0.5000,0.0007,0.0074,0.7642,0.5000,0.1645,0.8355,0.4350,0.2312,1.0000,0.3819,0.4063,0.0100,0.0001,0.4989,0.2637,0.4581,0.2754,0.1062,0.8938,0.1062,0.8938,0.3604,0.8681,0.5000
2026-03-26,22,SPY,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2874,0.5500,0.5000,0.1601,0.1829,0.4048,0.5000,0.0339,0.9661,0.0711,0.3304,0.3120,0.4290,0.4031,0.3272,0.1038,0.2822,0.3831,0.3138,0.3177,0.0088,0.9912,0.0072,0.9928,0.5416,0.5985,0.5000
2026-03-26,23,DIA,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3354,0.5500,0.5000,0.2209,0.1801,0.4569,0.5000,0.2046,0.7954,0.0854,0.3424,0.3146,0.4585,0.4918,0.4052,0.0799,0.3401,0.3665,0.2371,0.3119,0.1586,0.8414,0.1153,0.8847,0.4719,0.5925,0.5000
2026-03-26,24,GDX,3,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2704,0.5500,0.5000,0.0008,0.0047,0.8177,0.5000,0.1784,0.8216,0.4413,0.2475,1.0000,0.3255,0.4693,0.0140,0.0001,0.3680,0.3176,0.4269,0.2571,0.0950,0.9050,0.0950,0.9050,0.3610,0.8164,0.5000
2026-03-26,25,IWM,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4056,0.5500,0.5000,0.3031,0.2149,0.6337,0.5000,0.3148,0.6852,0.0899,0.4612,0.4701,0.4309,0.4962,0.5119,0.0845,0.2627,0.3466,0.2402,0.4109,0.3028,0.6972,0.2309,0.7691,0.5467,0.5540,0.5000
2026-03-26,26,QQQ,3,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2689,0.5500,0.5000,0.1227,0.1629,0.3477,0.5000,0.0000,1.0000,0.0671,0.3452,0.3584,0.4057,0.3488,0.2785,0.1197,0.4238,0.4056,0.1832,0.2734,0.0092,0.9908,0.0058,0.9942,0.4820,0.5406,0.5000
2026-03-26,27,URA,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2927,0.5500,0.5000,0.0279,0.0309,0.6748,0.5000,0.1309,0.8691,0.1925,0.4374,0.9633,0.3240,0.3429,0.1188,0.0054,0.1020,0.2603,0.1717,0.0798,0.0853,0.9147,0.0563,0.9437,0.4216,0.5772,0.5000
2026-03-26,28,URNM,3,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2866,0.5500,0.5000,0.0096,0.0112,0.7202,0.5000,0.1583,0.8417,0.2716,0.4080,1.0000,0.2936,0.3670,0.0506,0.0018,0.2578,0.2067,0.1369,0.1007,0.1076,0.8924,0.0722,0.9278,0.4528,0.6624,0.5000
