date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-27,0,NVDA,10,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8042,0.6500,0.5500,0.8472,0.8754,0.9977,1.0000,0.9260,0.0740,0.0804,0.5670,0.6174,0.6105,0.7249,0.6037,0.8648,0.3344,0.1286,0.2109,0.2020,0.7810,0.2190,0.8691,0.1309,0.5172,0.6364,0.5000
2025-10-27,1,AAPL,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8496,0.6800,0.5000,0.9278,0.9493,0.9850,1.0000,1.0000,0.0000,0.0934,0.6225,0.4240,0.5902,0.6227,0.8943,0.8785,0.3367,0.1673,0.2809,0.1109,0.9877,0.0123,0.9932,0.0068,0.4227,0.5421,0.5000
2025-10-27,2,AMZN,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6703,0.5800,0.5000,0.8258,0.5632,0.7670,0.5000,0.9346,0.0654,0.0716,0.5517,0.4940,0.5491,0.7249,0.6865,0.6805,0.2446,0.2144,0.2135,0.2286,0.9177,0.0823,0.5730,0.4270,0.5055,0.4550,0.5000
2025-10-27,3,COIN,10,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.7308,0.4800,0.5500,0.7525,0.9416,0.9969,1.0000,0.5931,0.4069,0.2388,0.4511,1.0000,0.5780,0.7363,0.5771,0.9466,0.0987,0.3224,0.1832,0.3047,0.5557,0.4443,0.6321,0.3679,0.6294,0.3741,0.5000
2025-10-27,4,CRCL,10,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.6794,0.4000,0.4200,0.8910,0.9218,0.8382,0.5000,0.6659,0.3341,0.2533,0.4574,1.0000,0.5349,0.8708,0.7424,0.9256,0.0598,0.3648,0.0945,0.2363,0.5623,0.4377,0.6855,0.3145,0.4879,0.2527,0.5000
2025-10-27,5,GME,10,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.2995,0.3000,0.4200,0.1992,0.2952,0.2062,0.0000,0.3888,0.6112,0.2501,0.4246,0.6563,0.5394,0.5342,0.4841,0.0087,0.5669,0.5606,0.1120,0.1192,0.2201,0.7799,0.2280,0.7720,0.5308,0.3089,0.5000
2025-10-27,6,GOOGL,10,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8950,0.5500,0.5000,0.9824,0.9815,0.9997,1.0000,1.0000,0.0000,0.1132,0.7174,0.5103,0.6400,0.7294,0.9290,0.9738,0.3648,0.3932,0.2743,0.1129,0.9746,0.0254,0.9882,0.0118,0.3506,0.6750,0.5000
2025-10-27,7,HOOD,10,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.7947,0.4500,0.5200,0.9003,0.9946,1.0000,1.0000,0.7192,0.2808,0.2008,0.5065,1.0000,0.6670,0.8148,0.7152,0.9121,0.2809,0.2596,0.1573,0.0449,0.7574,0.2426,0.8625,0.1375,0.4153,0.5856,0.5000
2025-10-27,8,LMT,10,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4649,0.5200,0.5500,0.2176,0.6420,0.7689,1.0000,0.1399,0.8601,0.0711,0.3079,0.4383,0.5124,0.3207,0.3016,0.4108,0.2700,0.3630,0.4817,0.2485,0.1949,0.8051,0.6390,0.3610,0.6848,0.2329,0.5000
2025-10-27,9,MARA,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.6139,0.4000,0.5000,0.3043,0.9527,0.9880,1.0000,0.4272,0.5728,0.2272,0.4717,1.0000,0.5041,0.2444,0.3016,0.8440,0.3036,0.0548,0.1478,0.1248,0.2810,0.7190,0.5663,0.4337,0.5180,0.6357,0.5000
2025-10-27,10,MCD,10,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.6729,0.5500,0.4500,0.7691,0.5950,0.6345,0.5000,0.8573,0.1427,0.0674,0.7395,0.2676,0.5548,0.5362,0.6951,0.6921,0.2864,0.2231,0.1416,0.1773,0.8655,0.1345,0.6557,0.3443,0.5366,0.3631,0.5000
2025-10-27,11,META,10,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.7127,0.5000,0.4800,0.8695,0.5871,0.9019,0.5000,1.0000,0.0000,0.0655,0.6583,0.4260,0.5671,0.6247,0.7733,0.5865,0.3686,0.2244,0.0748,0.3082,0.9244,0.0756,0.6046,0.3954,0.7138,0.3047,0.5000
2025-10-27,12,MSFT,10,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.7925,0.6500,0.5200,0.7710,0.7587,0.9614,1.0000,1.0000,0.0000,0.0422,0.5938,0.2786,0.5601,0.6388,0.7005,0.7597,0.3531,0.2712,0.1891,0.1793,0.8929,0.1071,0.9275,0.0725,0.4362,0.4523,0.5000
2025-10-27,13,MSTR,10,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.2172,0.4200,0.5500,0.0657,0.0593,0.0469,0.0000,0.3272,0.6728,0.3073,0.3686,1.0000,0.5897,0.4835,0.1719,0.0355,0.2661,0.1599,0.1736,0.2568,0.2148,0.7852,0.2092,0.7908,0.6401,0.5346,0.5000
2025-10-27,14,NFLX,10,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2296,0.5500,0.4800,0.0248,0.0602,0.4030,0.5000,0.0221,0.9779,0.1536,0.3348,0.6076,0.4995,0.0891,0.0722,0.0375,0.1391,1.0000,0.5195,0.5020,0.0450,0.9550,0.0404,0.9596,0.9129,0.5964,0.5000
2025-10-27,15,PLTR,10,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.8436,0.5000,0.5200,0.9062,0.9524,0.9999,1.0000,1.0000,0.0000,0.0889,0.5825,0.8197,0.5973,0.6976,0.8440,0.8828,0.4272,0.2468,0.1403,0.1474,0.8441,0.1559,0.9277,0.0723,0.6237,0.4738,0.5000
2025-10-27,16,PYPL,10,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5139,0.5000,0.4800,0.5802,0.6387,0.4067,0.5000,0.5416,0.4584,0.1555,0.3928,0.7582,0.5275,0.5753,0.6236,0.5711,0.8394,0.1589,0.0609,0.3665,0.4052,0.5948,0.4143,0.5857,0.9012,0.4728,0.5000
2025-10-27,17,RIOT,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.8534,0.4000,0.5000,0.9942,0.9999,1.0000,1.0000,0.9220,0.0780,0.2435,0.5497,1.0000,0.7650,0.7109,0.8172,0.9967,0.4425,0.1627,0.0573,0.0585,0.8314,0.1686,0.9268,0.0732,0.5516,0.5418,0.5000
2025-10-27,18,SNAP,10,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.4263,0.4000,0.3800,0.3781,0.6751,0.1138,0.5000,0.4285,0.5715,0.1391,0.4481,0.7829,0.4799,0.6144,0.3930,0.1149,0.1193,0.2138,0.0000,0.0593,0.2868,0.7132,0.4244,0.5756,0.5719,0.3848,0.5000
2025-10-27,19,SPCX,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7910,0.5500,0.5000,0.7762,0.7744,0.9291,1.0000,1.0000,0.0000,0.0383,0.6085,0.2590,0.5490,0.6025,0.6960,0.7548,0.2730,0.2407,0.2255,0.2652,0.9935,0.0065,0.9960,0.0040,1.0000,0.5672,0.5000
2025-10-27,20,TSLA,10,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.7859,0.4500,0.5500,0.8247,0.9801,0.9990,1.0000,0.8348,0.1652,0.0925,0.5675,0.8511,0.6659,0.5555,0.7206,0.6742,0.3088,0.3719,0.1865,0.2246,0.6909,0.3091,0.8826,0.1174,0.5753,0.4827,0.5000
2025-10-27,21,WPM,10,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.3292,0.5000,0.5000,0.0051,0.0644,0.8813,1.0000,0.0097,0.9903,0.2152,0.3345,0.9666,0.3536,0.1108,0.0344,0.0062,0.6066,0.4181,0.3689,0.2496,0.0765,0.9235,0.1495,0.8505,1.0000,0.5945,0.5000
2025-10-27,22,SPY,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7920,0.5500,0.5000,0.7769,0.7779,0.9350,1.0000,1.0000,0.0000,0.0385,0.6089,0.2599,0.5471,0.6024,0.6978,0.7571,0.1759,0.1382,0.2494,0.2622,0.9908,0.0092,0.9945,0.0055,1.0000,0.5630,0.5000
2025-10-27,23,DIA,10,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7758,0.5500,0.5000,0.7525,0.7358,0.8734,1.0000,1.0000,0.0000,0.0376,0.6057,0.2438,0.5266,0.5882,0.6910,0.7196,0.0765,0.1859,0.2614,0.3916,0.9873,0.0127,0.9913,0.0087,0.7519,0.4480,0.5000
2025-10-27,24,GDX,10,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3821,0.5500,0.5000,0.0102,0.4150,0.9981,1.0000,0.0000,1.0000,0.1727,0.4024,1.0000,0.3463,0.0691,0.0484,0.0638,0.7849,0.3247,0.5230,0.4270,0.1050,0.8950,0.4674,0.5326,0.9958,0.7306,0.5000
