date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-06-27,0,NVDA,6,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.9122,0.6500,0.5500,0.9897,0.9985,0.9881,1.0000,1.0000,0.0000,0.1507,0.7791,0.4319,0.5700,0.8735,0.9001,0.9907,0.4142,0.3408,0.2500,0.1976,0.9628,0.0372,0.9849,0.0151,0.3393,0.2446,0.5000
2025-06-27,1,AAPL,6,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.3986,0.6800,0.5000,0.5398,0.4464,0.1237,0.0000,0.5717,0.4283,0.0445,0.4419,0.3713,0.5016,0.5020,0.5587,0.5493,0.4704,0.2461,0.2675,0.2297,0.5380,0.4620,0.4660,0.5340,0.2453,0.2495,0.5000
2025-06-27,2,AMZN,6,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.7749,0.5800,0.5000,0.9303,0.9657,0.8572,0.5000,1.0000,0.0000,0.0857,0.6292,0.4333,0.6119,0.7855,0.7648,0.9523,0.9308,0.3963,0.4109,0.2375,1.0000,0.0000,1.0000,0.0000,0.3169,0.3337,0.5000
2025-06-27,3,COIN,6,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.8933,0.4800,0.5500,1.0000,1.0000,0.9999,1.0000,0.9229,0.0771,0.6174,0.7638,1.0000,0.2843,0.9489,1.0000,1.0000,0.2798,0.4391,1.0000,0.2399,0.8053,0.1947,0.8662,0.1338,0.4202,0.5104,0.5000
2025-06-27,4,CRCL,6,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5000,0.4000,0.4200,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000
2025-06-27,5,GME,6,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.3029,0.3000,0.4200,0.0073,0.0154,0.1475,0.5000,0.3098,0.6902,0.5162,0.2684,1.0000,0.4516,0.5277,0.8372,0.0008,0.4129,0.0000,0.1599,0.6412,0.2156,0.7844,0.1437,0.8563,0.6225,0.4424,0.5000
2025-06-27,6,GOOGL,6,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6990,0.5500,0.5000,0.8601,0.9124,0.6852,0.5000,0.8591,0.1409,0.1011,0.5701,0.4972,0.6130,0.8064,0.5993,0.8026,1.0000,0.4919,0.3548,0.2201,0.8650,0.1350,0.9267,0.0733,0.3675,0.3894,0.5000
2025-06-27,7,HOOD,6,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8591,0.4500,0.5200,0.9932,0.9999,1.0000,1.0000,0.8945,0.1055,0.2529,0.6438,0.9374,0.4299,0.7603,0.9574,1.0000,0.4836,0.3266,0.1348,0.2415,0.8886,0.1114,0.9456,0.0544,0.4539,0.2373,0.5000
2025-06-27,8,LMT,6,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.3331,0.5200,0.5500,0.1920,0.3393,0.2047,0.5000,0.1372,0.8628,0.0792,0.4008,0.6035,0.5060,0.3755,0.3615,0.2927,0.3778,0.1461,0.4671,0.4542,0.3382,0.6618,0.3934,0.6066,0.7118,0.4660,0.5000
2025-06-27,9,MARA,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4519,0.4000,0.5000,0.3925,0.5999,0.1069,0.5000,0.4528,0.5472,0.1852,0.4236,1.0000,0.4375,0.7294,0.2230,0.7323,0.2519,0.1943,0.2210,0.2118,0.4753,0.5247,0.5758,0.4242,0.3102,0.3740,0.5000
2025-06-27,10,MCD,6,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3415,0.5500,0.4500,0.2144,0.1744,0.3859,0.5000,0.2932,0.7068,0.1256,0.3086,0.3568,0.5822,0.5707,0.2774,0.1097,0.4430,0.3864,0.4753,0.4584,0.2613,0.7387,0.2214,0.7786,0.5392,0.3214,0.5000
2025-06-27,11,META,6,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.8695,0.5000,0.4800,0.9469,0.9921,0.9834,1.0000,1.0000,0.0000,0.1099,0.6409,0.3924,0.5414,0.8180,0.8134,0.9921,0.4223,0.2599,0.2893,0.2127,0.9825,0.0175,0.9930,0.0070,0.3614,0.3070,0.5000
2025-06-27,12,MSFT,6,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.8566,0.6500,0.5200,0.8827,0.9679,0.9713,1.0000,0.9427,0.0573,0.0912,0.7666,0.2676,0.4879,0.6850,0.7091,0.9450,0.5503,0.3366,0.3583,0.2110,0.9232,0.0768,0.9767,0.0233,0.3121,0.3572,0.5000
2025-06-27,13,MSTR,6,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.6261,0.4200,0.5500,0.6518,0.5807,0.9890,0.5000,0.6492,0.3508,0.0841,0.5616,0.6779,0.4735,0.6829,0.5674,0.7775,0.6662,0.3443,0.3283,0.1080,0.6400,0.3600,0.6322,0.3678,0.3319,0.1835,0.5000
2025-06-27,14,NFLX,6,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.8917,0.5500,0.4800,0.9670,0.9784,0.9997,1.0000,1.0000,0.0000,0.1040,0.7150,0.3989,0.5502,0.8160,0.9024,0.9834,0.5311,0.2612,0.2427,0.1500,0.9454,0.0546,0.9785,0.0215,0.3876,0.2643,0.5000
2025-06-27,15,PLTR,6,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.5742,0.5000,0.5200,0.1555,0.8430,1.0000,1.0000,0.3046,0.6954,0.1732,0.5337,0.9590,0.1826,0.2778,0.3051,0.9175,1.0000,0.3429,0.1834,0.2413,0.4033,0.5967,0.7033,0.2967,0.4170,0.3438,0.5000
2025-06-27,16,PYPL,6,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.5887,0.5000,0.4800,0.7105,0.8379,0.3093,0.5000,0.6935,0.3065,0.0928,0.5062,0.5348,0.5257,0.7359,0.4035,0.7920,0.2604,0.1023,0.4706,0.3378,0.7859,0.2141,0.8948,0.1052,0.6671,0.2908,0.5000
2025-06-27,17,RIOT,6,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7401,0.4000,0.5000,0.9852,0.9979,0.8458,0.5000,0.8061,0.1939,0.2744,0.5735,1.0000,0.5152,0.8881,0.6969,1.0000,0.2374,0.3002,0.2854,0.4236,0.8822,0.1178,0.9257,0.0743,0.5224,0.4220,0.5000
2025-06-27,18,SNAP,6,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6187,0.4000,0.3800,0.9392,0.7992,0.0707,0.0000,1.0000,0.0000,0.0992,0.5719,0.8871,0.7577,0.8548,0.7799,0.8653,0.8399,0.4637,0.3798,0.2214,0.8083,0.1917,0.6983,0.3017,0.3965,0.3893,0.5000
2025-06-27,19,SPCX,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7281,0.5500,0.5000,0.7878,0.8674,0.7647,0.5000,1.0000,0.0000,0.0440,0.6826,0.1840,0.5209,0.6655,0.6291,0.8241,0.4931,0.2773,0.3257,0.2908,0.9575,0.0425,0.9865,0.0135,0.2903,0.2336,0.5000
2025-06-27,20,TSLA,6,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.5266,0.4500,0.5500,0.4350,0.7664,0.6662,0.5000,0.4729,0.5271,0.1931,0.6199,1.0000,0.4736,0.5228,0.5876,0.0324,0.3036,0.3389,0.1497,0.3474,0.5573,0.4427,0.6958,0.3042,0.7607,0.3425,0.5000
2025-06-27,21,WPM,6,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5113,0.5000,0.5000,0.1813,0.6476,0.9933,1.0000,0.0836,0.9164,0.0724,0.4544,0.4979,0.3734,0.3977,0.2991,0.6263,0.5109,0.3210,0.1812,0.2679,0.1710,0.8290,0.6041,0.3959,0.3510,0.4913,0.5000
2025-06-27,22,SPY,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8061,0.5500,0.5000,0.7910,0.8721,0.7833,1.0000,1.0000,0.0000,0.0454,0.6839,0.1863,0.5199,0.6669,0.6312,0.8296,0.2991,0.2023,0.3337,0.3194,0.9576,0.0424,0.9865,0.0135,0.2866,0.2235,0.5000
2025-06-27,23,DIA,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7125,0.5500,0.5000,0.7976,0.8238,0.6715,0.5000,1.0000,0.0000,0.0414,0.6551,0.2066,0.5374,0.6835,0.6244,0.8007,0.4906,0.2956,0.4226,0.3364,0.9280,0.0720,0.9751,0.0249,0.3357,0.2818,0.5000
2025-06-27,24,GDX,6,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4817,0.5500,0.5000,0.1471,0.5472,0.9812,1.0000,0.0395,0.9605,0.0763,0.4600,0.4973,0.3602,0.3551,0.2129,0.5777,0.8478,0.3399,0.1644,0.2249,0.2028,0.7972,0.5865,0.4135,0.4118,0.4727,0.5000
2025-06-27,25,IWM,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6648,0.5500,0.5000,0.7594,0.8514,0.5224,0.5000,0.8946,0.1054,0.0583,0.5810,0.2908,0.5013,0.6455,0.5956,0.8443,0.6585,0.1678,0.3272,0.3668,0.8738,0.1262,0.9480,0.0520,0.3406,0.2901,0.5000
2025-06-27,26,QQQ,6,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.8276,0.5500,0.5000,0.8277,0.9225,0.8715,1.0000,1.0000,0.0000,0.0553,0.6852,0.2314,0.5137,0.6965,0.6693,0.8740,0.4071,0.2522,0.2716,0.2616,0.9508,0.0492,0.9845,0.0155,0.3031,0.2262,0.5000
2025-06-27,27,URA,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.8270,0.5500,0.5000,0.9632,0.9995,0.9990,1.0000,0.7560,0.2440,0.2550,0.6751,0.7738,0.4343,0.6698,0.8069,0.9982,0.2507,0.0934,0.2393,0.3041,0.8419,0.1581,0.9284,0.0716,0.4491,0.4557,0.5000
2025-06-27,28,URNM,6,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.7655,0.5500,0.5000,0.9689,0.9973,0.9605,0.5000,0.8056,0.1944,0.2252,0.6776,0.7548,0.4441,0.6819,0.9208,0.9973,0.1754,0.0165,0.1636,0.3980,0.8667,0.1333,0.9338,0.0662,0.4443,0.5611,0.5000
