date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-11-20,0,NVDA,11,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4297,0.6500,0.5500,0.0363,0.2823,0.9758,1.0000,0.0953,0.9047,0.1621,0.3457,1.0000,0.3765,0.3395,0.2711,0.4275,0.4447,0.3307,0.2881,0.3723,0.0520,0.9480,0.2794,0.7206,0.7451,0.7611,0.5000
2025-11-20,1,AAPL,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5564,0.6800,0.5000,0.3538,0.7099,0.9734,1.0000,0.1976,0.8024,0.0398,0.4137,0.4308,0.4656,0.3797,0.4250,0.7179,0.3168,0.2299,0.1853,0.3035,0.4040,0.5960,0.7762,0.2238,0.3157,0.4438,0.5000
2025-11-20,2,AMZN,11,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.3399,0.5800,0.5000,0.0167,0.1949,0.5543,1.0000,0.0675,0.9325,0.1884,0.2773,0.6845,0.4016,0.1518,0.0651,0.3486,0.1812,0.4989,0.0793,0.3851,0.0096,0.9904,0.1284,0.8716,0.8876,0.5955,0.5000
2025-11-20,3,COIN,11,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.1363,0.4800,0.5500,0.0000,0.0003,0.0417,0.5000,0.0000,1.0000,0.4515,0.2012,1.0000,0.2333,0.0400,0.0079,0.0001,0.3342,0.4795,0.3028,0.3188,0.0157,0.9843,0.0130,0.9870,0.5674,0.5977,0.5000
2025-11-20,4,CRCL,11,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1302,0.4000,0.4200,0.0000,0.0000,0.0001,0.5000,0.1054,0.8946,0.9119,0.0819,1.0000,0.3452,0.0231,0.0003,0.0000,0.1026,0.2878,1.0000,0.5382,0.0244,0.9756,0.0213,0.9787,0.4342,0.4399,0.5000
2025-11-20,5,GME,11,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.0815,0.3000,0.4200,0.0160,0.0084,0.0211,0.0000,0.0767,0.9233,0.1947,0.0664,0.5531,0.4071,0.2742,0.1610,0.0042,0.3303,0.2489,0.1712,0.0878,0.0022,0.9978,0.0012,0.9988,0.2312,0.6025,0.5000
2025-11-20,6,GOOGL,11,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.7789,0.5500,0.5000,0.8212,0.9624,0.9999,1.0000,0.7614,0.2386,0.1166,0.5586,0.7240,0.4542,0.6859,0.6017,0.9935,0.2047,0.7040,0.2797,0.4427,0.6679,0.3321,0.7596,0.2404,0.7297,0.5284,0.5000
2025-11-20,7,HOOD,11,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2240,0.4500,0.5200,0.0001,0.0026,0.9875,0.5000,0.0000,1.0000,0.3645,0.2523,1.0000,0.1655,0.0744,0.0162,0.0007,0.5987,0.3061,0.3772,0.2146,0.0216,0.9784,0.0201,0.9799,0.5494,0.6208,0.5000
2025-11-20,8,LMT,11,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.4158,0.5200,0.5500,0.3653,0.2627,0.5916,0.5000,0.3970,0.6030,0.1072,0.3344,0.4025,0.4860,0.6329,0.4912,0.1948,0.3566,0.1757,0.3040,0.2298,0.4302,0.5698,0.2930,0.7070,0.4582,0.3014,0.5000
2025-11-20,9,MARA,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1165,0.4000,0.5000,0.0000,0.0000,0.0009,0.5000,0.0547,0.9453,0.7640,0.0899,1.0000,0.2245,0.0184,0.0001,0.0000,0.2867,0.3052,0.3982,0.1285,0.0029,0.9971,0.0023,0.9977,0.3133,0.8333,0.5000
2025-11-20,10,MCD,11,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5295,0.5500,0.4500,0.5301,0.5300,0.5084,0.5000,0.5493,0.4507,0.0488,0.5815,0.3400,0.5188,0.4446,0.6182,0.4206,0.7969,0.2364,0.1920,0.3247,0.5960,0.4040,0.5841,0.4159,0.7335,0.5172,0.5000
2025-11-20,11,META,11,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.2281,0.5000,0.4800,0.0123,0.0083,0.0733,0.5000,0.2400,0.7600,0.3371,0.2150,0.6137,0.4921,0.3362,0.2309,0.0010,0.1663,0.2505,0.0995,0.8346,0.0444,0.9556,0.0378,0.9622,0.8959,0.4993,0.5000
2025-11-20,12,MSFT,11,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.2620,0.6500,0.5200,0.0428,0.1187,0.6441,0.5000,0.0062,0.9938,0.1259,0.2622,0.4765,0.4363,0.2784,0.2903,0.0588,0.3265,0.2980,0.2172,0.5006,0.0380,0.9620,0.0380,0.9620,0.8607,0.5530,0.5000
2025-11-20,13,MSTR,11,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.0639,0.4200,0.5500,0.0000,0.0000,0.0001,0.0000,0.0478,0.9522,0.5737,0.1715,1.0000,0.3092,0.0469,0.0018,0.0000,0.2439,0.7202,0.5456,0.3663,0.0440,0.9560,0.0292,0.9708,0.5469,0.6691,0.5000
2025-11-20,14,NFLX,11,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.2398,0.5500,0.4800,0.0876,0.0608,0.2066,0.5000,0.0000,1.0000,0.0838,0.3849,0.6680,0.3476,0.1558,0.2852,0.1433,0.3292,0.2434,0.1559,0.2610,0.0247,0.9753,0.0144,0.9856,0.3720,0.6531,0.5000
2025-11-20,15,PLTR,11,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.3122,0.5000,0.5200,0.0005,0.0157,0.9129,1.0000,0.0000,1.0000,0.2815,0.2741,1.0000,0.2817,0.1296,0.0597,0.0082,0.6007,0.1911,0.2362,0.4258,0.0254,0.9746,0.0254,0.9746,0.7840,0.6251,0.5000
2025-11-20,16,PYPL,11,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.0734,0.5000,0.4800,0.0024,0.0139,0.0364,0.0000,0.0000,1.0000,0.2221,0.1821,0.6813,0.3697,0.1024,0.0463,0.0032,0.1701,0.6594,0.0862,0.4038,0.0050,0.9950,0.0050,0.9950,0.3862,0.5913,0.5000
2025-11-20,17,RIOT,11,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.2113,0.4000,0.5000,0.0000,0.0001,0.6853,0.5000,0.1281,0.8719,0.7421,0.1414,1.0000,0.3356,0.1701,0.0014,0.0000,0.2612,0.2548,0.2058,0.1542,0.0037,0.9963,0.0036,0.9964,0.3717,0.5655,0.5000
2025-11-20,18,SNAP,11,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.3487,0.4000,0.3800,0.1394,0.2648,0.1464,0.5000,0.3383,0.6617,0.2252,0.4974,1.0000,0.3780,0.1341,0.3279,0.4013,0.3990,0.1451,0.2018,0.0517,0.2932,0.7068,0.2891,0.7109,0.5194,0.5245,0.5000
2025-11-20,19,SPCX,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3966,0.5500,0.5000,0.1511,0.3165,0.7737,1.0000,0.0000,1.0000,0.0562,0.2801,0.3042,0.4381,0.3567,0.3373,0.2617,0.3072,0.2312,0.2030,0.2511,0.0122,0.9878,0.0122,0.9878,0.5110,0.6770,0.5000
2025-11-20,20,TSLA,11,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3692,0.4500,0.5500,0.0110,0.0655,0.9656,1.0000,0.0788,0.9212,0.2136,0.3210,1.0000,0.4141,0.4167,0.0551,0.0149,0.5380,0.3170,0.2615,0.2446,0.1364,0.8636,0.2407,0.7593,0.5476,0.5742,0.5000
2025-11-20,21,WPM,11,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.5133,0.5000,0.5000,0.4883,0.2222,0.9061,0.5000,0.4942,0.5058,0.1612,0.5533,0.6850,0.3353,0.2401,0.7042,0.6213,0.2266,0.1745,0.0898,0.1781,0.4376,0.5624,0.3235,0.6765,0.3686,0.6630,0.5000
2025-11-20,22,SPY,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4002,0.5500,0.5000,0.1549,0.3239,0.7899,1.0000,0.0000,1.0000,0.0555,0.2829,0.3042,0.4393,0.3588,0.3400,0.2686,0.6227,0.4502,0.3973,0.2963,0.0169,0.9831,0.0169,0.9831,0.5149,0.6731,0.5000
2025-11-20,23,DIA,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4148,0.5500,0.5000,0.1878,0.3697,0.7257,1.0000,0.0000,1.0000,0.0509,0.3238,0.2639,0.4683,0.3316,0.3554,0.3344,0.8998,0.4756,0.3295,0.3812,0.0146,0.9854,0.1231,0.8769,0.5460,0.5062,0.5000
2025-11-20,24,GDX,11,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4998,0.5500,0.5000,0.4239,0.3452,0.9971,0.5000,0.4603,0.5397,0.1544,0.5190,0.7915,0.3282,0.2575,0.6859,0.4040,0.5398,0.2634,0.2383,0.1680,0.4088,0.5912,0.3202,0.6798,0.3765,0.8261,0.5000
2025-11-20,25,IWM,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.2713,0.5500,0.5000,0.0683,0.1558,0.7105,0.5000,0.0000,1.0000,0.0979,0.2530,0.4329,0.4265,0.3433,0.2370,0.0788,0.5835,0.5216,0.4915,0.3688,0.0090,0.9910,0.0088,0.9912,0.4042,0.5220,0.5000
2025-11-20,26,QQQ,11,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3738,0.5500,0.5000,0.0748,0.2584,0.8317,1.0000,0.0000,1.0000,0.0846,0.2654,0.4391,0.4064,0.3214,0.2568,0.1934,0.5552,0.4436,0.3702,0.3323,0.0176,0.9824,0.0419,0.9581,0.5670,0.7770,0.5000
2025-11-20,27,URA,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.2385,0.5500,0.5000,0.0008,0.0103,0.9620,0.5000,0.0926,0.9074,0.3476,0.1810,1.0000,0.2546,0.1939,0.0649,0.0041,0.2786,0.2342,0.1621,0.1875,0.0044,0.9956,0.0234,0.9766,0.5876,0.8800,0.5000
2025-11-20,28,URNM,11,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.2580,0.5500,0.5000,0.0040,0.0205,0.9315,0.5000,0.1020,0.8980,0.2768,0.2304,1.0000,0.2600,0.2264,0.1609,0.0242,0.3248,0.4474,0.1466,0.1909,0.0014,0.9986,0.0012,0.9988,0.7316,0.7941,0.5000
