date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-03-17,0,NVDA,3,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.4235,0.6500,0.5500,0.3142,0.3688,0.6134,0.5000,0.3481,0.6519,0.1028,0.3719,0.7005,0.4719,0.4240,0.5652,0.3605,0.1699,0.2174,0.1694,0.3118,0.3175,0.6825,0.4101,0.5899,0.4283,0.4826,0.5000
2026-03-17,1,AAPL,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.4049,0.6800,0.5000,0.1817,0.2941,0.6662,1.0000,0.1831,0.8169,0.0950,0.2225,0.4441,0.5223,0.3761,0.2886,0.2176,0.2545,0.1722,0.1982,0.0791,0.1771,0.8229,0.2947,0.7053,0.3348,0.9454,0.5000
2026-03-17,2,AMZN,3,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.5095,0.5800,0.5000,0.7468,0.2670,0.2990,0.0000,0.7997,0.2003,0.0722,0.5600,0.5166,0.5650,0.5203,0.6846,0.9202,0.2827,0.1416,0.2247,0.1310,0.7220,0.2780,0.3627,0.6373,0.4060,0.4472,0.5000
2026-03-17,3,COIN,3,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.6273,0.4800,0.5500,0.9980,0.8508,0.0054,0.0000,0.8667,0.1333,0.3378,0.6477,1.0000,0.6327,0.8014,0.9786,0.9999,0.2076,0.1064,0.2484,0.2204,0.9462,0.0538,0.5729,0.4271,0.4012,0.7170,0.5000
2026-03-17,4,CRCL,3,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.8528,0.4000,0.4200,1.0000,1.0000,1.0000,0.5000,0.9092,0.0908,0.9534,0.8281,1.0000,0.6951,0.9175,0.9997,1.0000,0.3699,0.1339,0.1705,0.6491,0.9438,0.0562,0.9500,0.0500,0.8452,0.6556,0.5000
2026-03-17,5,GME,3,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.4357,0.3000,0.4200,0.3081,0.5805,0.5312,0.5000,0.2455,0.7545,0.0636,0.4155,0.6098,0.5531,0.3452,0.4399,0.6217,0.0009,0.2317,0.3171,0.0000,0.3620,0.6380,0.5821,0.4179,0.2072,0.5899,0.5000
2026-03-17,6,GOOGL,3,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.6081,0.5500,0.5000,0.6732,0.3282,0.9845,0.5000,0.7558,0.2442,0.0565,0.4819,0.4722,0.5697,0.5628,0.6508,0.7421,0.2167,0.1622,0.1282,0.1280,0.6679,0.3321,0.3080,0.6920,0.5645,0.3628,0.5000
2026-03-17,7,HOOD,3,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.3761,0.4500,0.5200,0.5693,0.0120,0.0035,0.0000,0.5429,0.4571,0.1300,0.4974,1.0000,0.6067,0.4254,0.6036,0.7081,0.1935,0.1429,0.2759,0.1166,0.5235,0.4765,0.1475,0.8525,0.3173,0.5060,0.5000
2026-03-17,8,LMT,3,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.5031,0.5200,0.5500,0.1937,0.7379,0.9959,1.0000,0.0588,0.9412,0.0647,0.4689,0.5801,0.4452,0.3876,0.2353,0.3698,0.3380,0.0954,0.1950,0.2324,0.0916,0.9084,0.7197,0.2803,0.4463,0.7940,0.5000
2026-03-17,9,MARA,3,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.5596,0.4000,0.5000,0.9776,0.5728,0.0011,0.0000,0.7982,0.2018,0.2531,0.5615,1.0000,0.5043,0.8269,0.8422,0.9997,0.1223,0.2501,0.2080,0.2458,0.7096,0.2904,0.5255,0.4745,0.3160,0.6980,0.5000
