date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-12,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6480,0.6500,0.5500,0.5948,0.6027,0.8614,1.0000,0.5656,0.4344,0.1169,0.4930,0.7277,0.4349,0.8523,0.3267,0.6740,0.4086,0.2168,0.3010,0.3148,0.6782,0.3218,0.6878,0.3122,0.7769,0.4460,0.5000
2026-02-12,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.5215,0.6800,0.5000,0.4776,0.3350,0.8662,0.5000,0.4889,0.5111,0.1621,0.6250,0.5544,0.3101,0.2670,0.5885,0.5674,0.5306,0.1006,0.3374,0.4287,0.4949,0.5051,0.4105,0.5895,1.0000,0.5682,0.5000
2026-02-12,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.1525,0.5800,0.5000,0.0015,0.0164,0.1049,0.5000,0.0000,1.0000,0.2527,0.1670,0.8381,0.4131,0.1117,0.0127,0.0042,0.3906,0.5819,0.7044,0.5308,0.0406,0.9594,0.0397,0.9603,0.6764,0.3829,0.5000
2026-02-12,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.0814,0.4800,0.5500,0.0000,0.0000,0.0000,0.0000,0.0730,0.9270,0.6362,0.1789,1.0000,0.2202,0.3344,0.0007,0.0000,0.4677,0.2028,0.5498,0.5498,0.0155,0.9845,0.0119,0.9881,0.8867,0.4755,0.5000
2026-02-12,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.2604,0.4000,0.4200,0.0016,0.0005,0.0061,0.5000,0.2418,0.7582,0.4990,0.3172,1.0000,0.4158,0.9275,0.0173,0.0000,0.2489,0.0937,0.3258,0.4322,0.1986,0.8014,0.1626,0.8374,0.9059,0.4508,0.5000
2026-02-12,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5377,0.3000,0.4200,0.4541,0.8000,0.4095,0.5000,0.4840,0.5160,0.2300,0.5269,1.0000,0.3879,0.2793,0.6853,0.9847,0.4528,0.0000,0.2062,0.8679,0.5401,0.4599,0.5943,0.4057,0.9410,0.6097,0.5000
2026-02-12,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.3741,0.5500,0.5000,0.0441,0.2390,0.9961,1.0000,0.0000,1.0000,0.1079,0.3243,0.7239,0.4748,0.2070,0.1032,0.0575,0.2759,0.1919,0.5402,0.4388,0.0597,0.9403,0.2436,0.7564,0.5846,0.3432,0.5000
2026-02-12,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.1615,0.4500,0.5200,0.0000,0.0000,0.0014,0.5000,0.0382,0.9618,0.5398,0.2182,1.0000,0.1969,0.3943,0.0006,0.0000,0.1688,0.3021,0.8864,0.6640,0.0140,0.9860,0.0100,0.9900,1.0000,0.4585,0.5000
2026-02-12,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8290,0.5200,0.5500,0.9145,0.9963,0.9986,1.0000,0.8298,0.1702,0.1437,0.6548,0.6857,0.5553,0.7166,0.6455,0.9812,0.6018,0.0613,0.2153,0.2293,0.8945,0.1055,0.9562,0.0438,0.4346,0.7428,0.5000
2026-02-12,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1458,0.4000,0.5000,0.0000,0.0002,0.0000,0.0000,0.1134,0.8866,0.5694,0.2789,1.0000,0.3416,0.8242,0.0013,0.0000,0.1417,0.2687,0.3958,0.4152,0.1202,0.8798,0.0950,0.9050,0.9380,0.5212,0.5000
2026-02-12,10,MCD,2,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.8668,0.5500,0.4500,0.9217,0.8672,0.8592,1.0000,0.9780,0.0220,0.1032,0.8209,0.3472,0.6080,0.6299,0.7880,0.9382,0.4638,0.2757,0.4277,0.3058,0.9580,0.0420,0.9629,0.0371,0.5283,0.4686,0.5000
2026-02-12,11,META,2,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.4074,0.5000,0.4800,0.2429,0.4051,0.2496,0.5000,0.3855,0.6145,0.1985,0.4787,0.7796,0.3889,0.3523,0.0476,0.8754,0.2722,0.1735,0.1119,0.4140,0.3459,0.6541,0.3459,0.6541,1.0000,0.5114,0.5000
2026-02-12,12,MSFT,2,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.1668,0.6500,0.5200,0.0211,0.0189,0.0301,0.0000,0.1974,0.8026,0.2537,0.2731,0.7735,0.4750,0.6023,0.1387,0.0123,0.2301,0.1652,0.3618,0.7660,0.1041,0.8959,0.0941,0.9059,1.0000,0.8922,0.5000
2026-02-12,13,MSTR,2,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.1781,0.4200,0.5500,0.0003,0.0010,0.0000,0.0000,0.1695,0.8305,0.4859,0.3301,1.0000,0.4038,0.9522,0.0286,0.0000,0.1556,0.2495,0.6103,0.3769,0.2508,0.7492,0.1998,0.8002,1.0000,0.7037,0.5000
2026-02-12,14,NFLX,2,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.0819,0.5500,0.4800,0.0114,0.0090,0.0016,0.0000,0.0000,1.0000,0.1470,0.1968,0.6587,0.3196,0.2246,0.1002,0.0066,0.6500,0.2615,0.1459,0.4758,0.0429,0.9571,0.0183,0.9817,0.9479,0.3802,0.5000
2026-02-12,15,PLTR,2,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.1954,0.5000,0.5200,0.0004,0.0007,0.0193,0.5000,0.0926,0.9074,0.3861,0.2723,1.0000,0.3160,0.4662,0.0232,0.0001,0.4517,0.0949,0.7087,0.5164,0.0460,0.9540,0.0355,0.9645,0.7437,0.5198,0.5000
2026-02-12,16,PYPL,2,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.0851,0.5000,0.4800,0.0000,0.0001,0.0003,0.0000,0.1454,0.8546,0.5890,0.0767,1.0000,0.3669,0.3987,0.0014,0.0000,0.4001,0.0000,1.0000,0.6866,0.0320,0.9680,0.0243,0.9757,1.0000,0.6161,0.5000
2026-02-12,17,RIOT,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.3950,0.4000,0.5000,0.0039,0.1217,0.5132,1.0000,0.2333,0.7667,0.4156,0.3670,1.0000,0.3433,0.9720,0.0166,0.0019,0.3923,0.1779,0.2194,0.4778,0.3153,0.6847,0.3153,0.6847,0.9279,0.5289,0.5000
2026-02-12,18,SNAP,2,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.0720,0.4000,0.3800,0.0000,0.0000,0.0003,0.0000,0.0947,0.9053,0.6570,0.1000,1.0000,0.3670,0.2365,0.0002,0.0000,0.2748,0.2209,0.7745,0.6004,0.0307,0.9693,0.0230,0.9770,0.8364,0.5027,0.5000
2026-02-12,19,SPCX,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4860,0.5500,0.5000,0.3483,0.4332,0.7368,1.0000,0.1000,0.9000,0.0313,0.4328,0.2578,0.4377,0.5252,0.3802,0.3836,0.3264,0.2039,0.3395,0.3911,0.2369,0.7631,0.3985,0.6015,0.8340,0.4135,0.5000
2026-02-12,20,TSLA,2,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.4140,0.4500,0.5500,0.2644,0.1381,0.8445,0.5000,0.3313,0.6687,0.1213,0.3702,0.7973,0.3969,0.7311,0.5077,0.1463,0.2898,0.1852,0.2952,0.1829,0.4552,0.5448,0.2654,0.7346,0.5828,0.3817,0.5000
2026-02-12,21,WPM,2,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.6136,0.5000,0.5000,0.3055,0.9388,0.9989,1.0000,0.4171,0.5829,0.1982,0.4565,1.0000,0.2561,0.7796,0.0984,0.8299,0.2003,0.0298,0.2932,0.6168,0.3217,0.6783,0.6206,0.3794,1.0000,0.6355,0.5000
2026-02-12,22,SPY,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.4900,0.5500,0.5000,0.3523,0.4396,0.7528,1.0000,0.1058,0.8942,0.0309,0.4337,0.2569,0.4385,0.5269,0.3870,0.3868,0.5281,0.1668,0.3238,0.3189,0.2485,0.7515,0.4210,0.5790,0.8355,0.4086,0.5000
2026-02-12,23,DIA,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.6397,0.5500,0.5000,0.5275,0.6012,0.8482,1.0000,0.5595,0.4405,0.0370,0.5428,0.2592,0.4471,0.5586,0.5566,0.5579,0.5474,0.2635,0.3821,0.4327,0.4950,0.5050,0.6815,0.3185,0.8133,0.5173,0.5000
2026-02-12,24,GDX,2,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5623,0.5500,0.5000,0.1607,0.8502,0.9998,1.0000,0.3458,0.6542,0.2144,0.4207,1.0000,0.2385,0.7796,0.0957,0.6255,0.7099,0.0147,0.3528,0.5736,0.2921,0.7079,0.5651,0.4349,1.0000,0.5601,0.5000
2026-02-12,25,IWM,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.5193,0.5500,0.5000,0.3102,0.5719,0.9022,1.0000,0.1611,0.8389,0.0472,0.4253,0.4370,0.4190,0.5720,0.4101,0.3810,0.3193,0.1176,0.3101,0.3752,0.2713,0.7287,0.5582,0.4418,0.8428,0.4128,0.5000
2026-02-12,26,QQQ,2,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.3487,0.5500,0.5000,0.2056,0.2937,0.6740,0.5000,0.0676,0.9324,0.0625,0.3766,0.3730,0.4194,0.5302,0.2417,0.2557,0.4447,0.1977,0.3622,0.4132,0.1405,0.8595,0.1405,0.8595,0.7296,0.4059,0.5000
2026-02-12,27,URA,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.3990,0.5176,0.5500,0.5000,0.0560,0.8038,0.9922,1.0000,0.2219,0.7781,0.2032,0.4291,1.0000,0.3580,0.7456,0.0394,0.3638,0.5593,0.0585,0.1251,0.5674,0.2005,0.7995,0.5123,0.4877,0.8335,0.5703,0.5000
2026-02-12,28,URNM,2,0.3080,0.5720,0.4200,0.4800,0.6500,0.6000,0.5000,0.5500,0.5400,0.5500,0.3990,0.5640,0.5500,0.5000,0.0702,0.9258,0.9986,1.0000,0.2835,0.7165,0.2386,0.4372,1.0000,0.3500,0.7489,0.0258,0.7600,0.2344,0.0097,0.0892,0.9516,0.1942,0.8058,0.5337,0.4663,0.8520,0.6068,0.5000
