date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2025-10-06,0,NVDA,10,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.7738,0.6500,0.5500,0.8404,0.7707,0.9972,1.0000,0.7836,0.2164,0.1171,0.6339,0.6065,0.4558,0.6001,0.5653,0.9730,0.3230,0.2348,0.2106,0.2442,0.7734,0.2266,0.7958,0.2042,0.6572,0.5201,0.5000
2025-10-06,1,AAPL,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.8003,0.6800,0.5000,0.8834,0.9514,0.9586,1.0000,0.7385,0.2615,0.1698,0.7586,0.3728,0.4794,0.5443,0.5149,0.9409,0.2043,0.2067,0.0733,0.3798,0.9234,0.0766,0.9560,0.0440,0.6597,0.7444,0.5000
2025-10-06,2,AMZN,10,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.3649,0.5800,0.5000,0.2482,0.3257,0.6444,0.5000,0.2887,0.7113,0.1049,0.2819,0.4297,0.5253,0.4714,0.3232,0.0982,0.2506,0.1771,0.2712,0.4252,0.2134,0.7866,0.3456,0.6544,0.3944,0.7558,0.5000
2025-10-06,3,COIN,10,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.9076,0.4800,0.5500,0.9995,0.9964,0.9997,1.0000,1.0000,0.0000,0.2565,0.6950,0.8406,0.5633,0.9577,0.9833,0.9999,0.0685,0.4076,0.2404,0.2882,0.9242,0.0758,0.9103,0.0897,0.6665,0.4369,0.5000
2025-10-06,4,CRCL,10,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.7544,0.4000,0.4200,0.9967,0.8361,0.7476,0.5000,0.9150,0.0850,0.2747,0.5872,1.0000,0.5744,0.9022,0.8781,1.0000,0.0296,0.5445,0.1260,0.2895,0.8185,0.1815,0.4505,0.5495,0.7599,0.5000,0.5000
2025-10-06,5,GME,10,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.4170,0.3000,0.4200,0.1498,0.7875,0.3540,0.5000,0.2853,0.7147,0.1617,0.4191,0.7824,0.4482,0.1697,0.1659,0.9404,0.2469,0.4463,0.0592,0.6614,0.4089,0.5911,0.5065,0.4935,0.7749,0.2297,0.5000
2025-10-06,6,GOOGL,10,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.7341,0.5500,0.5000,0.6755,0.9793,0.9990,1.0000,0.6962,0.3038,0.0748,0.4869,0.4337,0.5821,0.6278,0.4482,0.9206,0.2276,0.3017,0.1325,0.2150,0.7554,0.2446,0.9185,0.0815,0.2950,0.6209,0.5000
2025-10-06,7,HOOD,10,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.8774,0.4500,0.5200,0.9987,0.9995,1.0000,1.0000,0.8867,0.1133,0.3454,0.7497,0.8816,0.3835,0.7508,0.9797,0.9997,0.1571,0.2677,0.0762,0.3134,0.7683,0.2317,0.8413,0.1587,0.3851,0.5879,0.5000
2025-10-06,8,LMT,10,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8410,0.5200,0.5500,0.9614,0.9795,0.9235,0.5000,1.0000,0.0000,0.1191,0.9094,0.3067,0.5767,0.7120,0.8534,0.9853,0.4404,0.2287,0.1924,0.1812,0.9811,0.0189,0.9888,0.0112,0.3701,0.1995,0.5000
2025-10-06,9,MARA,10,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.9112,0.4000,0.5000,0.9998,0.9994,0.9968,1.0000,1.0000,0.0000,0.2952,0.6652,1.0000,0.8157,0.8857,0.9537,1.0000,0.3541,0.1654,0.2103,0.4641,0.9943,0.0057,0.9951,0.0049,0.9814,0.4391,0.5000
