date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-02-13,0,NVDA,2,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.5190,0.6500,0.5500,0.3378,0.4355,0.7856,1.0000,0.3854,0.6146,0.1174,0.4668,0.7658,0.4125,0.4303,0.2519,0.3114,0.1762,0.1587,0.3045,0.2977,0.5021,0.4979,0.5170,0.4830,0.9082,0.4560,0.5000
2026-02-13,1,AAPL,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.4214,0.6800,0.5000,0.2308,0.2163,0.7942,0.5000,0.3523,0.6477,0.1630,0.5056,0.5576,0.4101,0.1695,0.4174,0.4263,0.0971,0.1537,0.2546,0.4370,0.3361,0.6639,0.2787,0.7213,1.0000,0.5811,0.5000
2026-02-13,2,AMZN,2,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.1720,0.5800,0.5000,0.0019,0.0159,0.0979,0.5000,0.0468,0.9532,0.2775,0.1668,0.8449,0.4838,0.2504,0.0143,0.0031,0.1449,0.1898,0.7200,0.5422,0.0299,0.9701,0.0292,0.9708,0.6765,0.3901,0.5000
2026-02-13,3,COIN,2,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.1962,0.4800,0.5500,0.0012,0.0003,0.0002,0.0000,0.2832,0.7168,0.6227,0.3217,1.0000,0.9330,0.4758,0.0197,0.0000,0.5608,0.2217,0.6923,0.5869,0.2404,0.7596,0.1717,0.8283,1.0000,0.5518,0.5000
2026-02-13,4,CRCL,2,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.3123,0.4000,0.4200,0.0383,0.0021,0.0160,0.5000,0.3660,0.6340,0.4811,0.3742,1.0000,0.7238,0.7411,0.1793,0.0005,0.4517,0.0511,0.3153,0.4113,0.3367,0.6633,0.2449,0.7551,0.7771,0.4324,0.5000
2026-02-13,5,GME,2,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.5126,0.3000,0.4200,0.4229,0.8072,0.4233,0.5000,0.4706,0.5294,0.2118,0.4752,0.9564,0.5085,0.2444,0.4196,0.9739,0.2236,0.0000,0.1264,0.8628,0.5496,0.4504,0.6027,0.3973,1.0000,0.6072,0.5000
2026-02-13,6,GOOGL,2,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.3517,0.5500,0.5000,0.0328,0.1905,0.9945,1.0000,0.0000,1.0000,0.1245,0.2343,0.7150,0.4576,0.2570,0.0841,0.0549,0.1530,0.1209,0.5457,0.4501,0.0444,0.9556,0.1815,0.8185,0.7917,0.3426,0.5000
2026-02-13,7,HOOD,2,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.2124,0.4500,0.5200,0.0001,0.0001,0.0035,0.5000,0.1691,0.8309,0.5539,0.2735,1.0000,0.7486,0.1605,0.0027,0.0000,0.1279,0.2185,0.9842,0.6489,0.1350,0.8650,0.0799,0.9201,0.9737,0.4604,0.5000
2026-02-13,8,LMT,2,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8695,0.5200,0.5500,0.9640,0.9979,0.9992,1.0000,0.9440,0.0560,0.1481,0.7265,0.6779,0.5939,0.7171,0.6734,0.9893,0.1770,0.1139,0.1910,0.2194,0.9547,0.0453,0.9827,0.0173,0.4511,0.7564,0.5000
2026-02-13,9,MARA,2,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.1840,0.4000,0.5000,0.0012,0.0017,0.0001,0.0000,0.2648,0.7352,0.5750,0.3627,1.0000,0.8144,0.3150,0.0154,0.0001,0.4088,0.1460,0.4278,0.4102,0.2566,0.7434,0.2029,0.7971,1.0000,0.5305,0.5000
