date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-01-23,0,NVDA,1,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.6533,0.6500,0.5500,0.5919,0.6520,0.9342,1.0000,0.6291,0.3709,0.0576,0.4826,0.5666,0.5609,0.5166,0.5879,0.4293,0.2611,0.3122,0.3631,0.1631,0.6280,0.3720,0.6855,0.3145,0.4030,0.4163,0.5000
2026-01-23,1,AAPL,1,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.2631,0.6800,0.5000,0.0702,0.0819,0.7565,0.5000,0.1266,0.8734,0.1383,0.1208,0.4081,0.4950,0.3127,0.2570,0.0421,0.2749,0.4355,0.4685,0.2136,0.1342,0.8658,0.1022,0.8978,0.5820,0.3067,0.5000
2026-01-23,2,AMZN,1,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.6828,0.5800,0.5000,0.6249,0.7063,0.8471,1.0000,0.6032,0.3968,0.0989,0.6257,0.5073,0.5815,0.5206,0.3266,0.7424,0.2792,0.2846,0.3554,0.2105,0.5965,0.4035,0.6814,0.3186,0.7216,0.3663,0.5000
2026-01-23,3,COIN,1,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.1184,0.4800,0.5500,0.0109,0.0129,0.0064,0.0000,0.0000,1.0000,0.1774,0.3915,1.0000,0.3908,0.1340,0.0514,0.0250,0.6652,0.2492,0.3710,0.2442,0.0260,0.9740,0.0121,0.9879,0.5583,0.4298,0.5000
2026-01-23,4,CRCL,1,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.1915,0.4000,0.4200,0.0049,0.0323,0.0939,0.5000,0.0216,0.9784,0.2223,0.2780,1.0000,0.4989,0.2017,0.0393,0.0080,0.2609,0.1662,0.4586,0.0571,0.0780,0.9220,0.1706,0.8294,0.2977,0.4470,0.5000
2026-01-23,5,GME,1,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.6788,0.3000,0.4200,0.9854,0.8806,0.2833,0.0000,1.0000,0.0000,0.1373,0.7828,0.5798,0.4741,0.8215,0.8620,0.9331,0.0782,0.7816,0.3804,0.1937,0.8547,0.1453,0.7518,0.2482,0.4533,0.4712,0.5000
2026-01-23,6,GOOGL,1,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.7203,0.5500,0.5000,0.6729,0.8116,0.9998,1.0000,0.6433,0.3567,0.1007,0.6269,0.4924,0.4685,0.4276,0.5477,0.8194,0.2695,0.2965,0.4213,0.1072,0.5836,0.4164,0.8205,0.1795,0.3763,0.4273,0.5000
2026-01-23,7,HOOD,1,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.3045,0.4500,0.5200,0.0337,0.0395,0.7085,0.5000,0.1452,0.8548,0.1892,0.3878,0.9410,0.5278,0.3523,0.1394,0.0207,0.3463,0.2498,0.3404,0.1315,0.1276,0.8724,0.1299,0.8701,0.3316,0.4454,0.5000
2026-01-23,8,LMT,1,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5800,0.5200,0.4200,0.8736,0.5200,0.5500,0.9944,0.9976,0.9946,1.0000,0.8398,0.1602,0.3047,0.7876,0.6764,0.4792,0.6100,0.9704,0.9996,0.1757,0.1023,0.3230,0.4102,0.9548,0.0452,0.9660,0.0340,0.8029,0.7568,0.5000
2026-01-23,9,MARA,1,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.4340,0.4000,0.5000,0.7572,0.2030,0.0024,0.0000,0.5999,0.4001,0.2277,0.5539,1.0000,0.5809,0.4255,0.5359,0.9065,0.3080,0.2767,0.4650,0.2071,0.5916,0.4084,0.2433,0.7567,0.6001,0.4705,0.5000
2026-01-23,10,MCD,1,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.5677,0.5500,0.4500,0.5973,0.5254,0.5929,0.5000,0.6972,0.3028,0.0400,0.5959,0.2802,0.5420,0.5102,0.5075,0.4554,0.1683,0.2210,0.3020,0.1345,0.7246,0.2754,0.4655,0.5345,0.3535,0.5339,0.5000
2026-01-23,11,META,1,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.5857,0.5000,0.4800,0.7542,0.7124,0.3698,0.5000,0.6878,0.3122,0.1194,0.5286,0.5324,0.5683,0.7726,0.6204,0.4194,0.2828,0.3718,0.5682,0.1291,0.8136,0.1864,0.6015,0.3985,0.6585,0.4052,0.5000
2026-01-23,12,MSFT,1,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.3393,0.6500,0.5200,0.3467,0.2827,0.3322,0.0000,0.3870,0.6130,0.1121,0.4567,0.4395,0.6284,0.6003,0.3462,0.1821,0.4995,0.4129,0.5712,0.1979,0.5345,0.4655,0.3692,0.6308,0.5603,0.5952,0.5000
