date,variety_id,variety_name,month,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,tech1,tech2,tech3,tech4,tech5,tech6,tech7,tech8,tech9,tech10,tech11,tech12,tech13,tech14,tech15,tech16,tech17,tech18,tech19,tech20,tech21,tech22,tech23,tech24
2026-04-14,0,NVDA,4,0.2240,0.5980,0.4200,0.5000,0.8500,0.7500,0.3200,0.6500,0.5800,0.6200,0.4200,0.8144,0.6500,0.5500,0.9935,0.9146,0.8457,0.5000,1.0000,0.0000,0.1609,0.7205,0.5521,0.6476,0.8877,0.9914,0.9268,0.3535,0.2127,0.1630,0.1754,1.0000,0.0000,0.9667,0.0333,0.5170,0.6810,0.5000
2026-04-14,1,AAPL,4,0.2380,0.5720,0.4200,0.5200,0.7800,0.6800,0.4200,0.5500,0.5800,0.5800,0.4410,0.6253,0.6800,0.5000,0.7197,0.4420,0.6532,0.5000,0.7811,0.2189,0.0671,0.6065,0.4527,0.4943,0.6036,0.7750,0.6968,0.4175,0.1856,0.2073,0.2674,0.7986,0.2014,0.3791,0.6209,0.4616,0.7389,0.5000
2026-04-14,2,AMZN,4,0.2380,0.5720,0.4200,0.5200,0.7800,0.6500,0.4800,0.5800,0.5800,0.5800,0.4410,0.8523,0.5800,0.5000,0.9996,0.9932,0.8928,0.5000,1.0000,0.0000,0.2471,0.8067,0.5905,0.6477,0.9644,0.9975,0.9979,0.6119,0.5124,0.2836,0.2293,0.9404,0.0596,0.9438,0.0562,0.7305,0.7595,0.5000
2026-04-14,3,COIN,4,0.2520,0.4940,0.4200,0.5200,0.6500,0.5500,0.4200,0.5500,0.5800,0.5800,0.5040,0.5415,0.4800,0.5500,0.7446,0.7168,0.0014,0.5000,0.5685,0.4315,0.3123,0.5259,1.0000,0.7121,0.7415,0.9752,0.0371,0.4775,0.2689,0.1199,0.1538,0.4717,0.5283,0.6076,0.3924,0.3939,0.9246,0.5000
2026-04-14,4,CRCL,4,0.2800,0.5200,0.4200,0.4800,0.4200,0.3500,0.5000,0.4000,0.5800,0.3800,0.4200,0.5850,0.4000,0.4200,0.7358,0.9954,0.1488,0.5000,0.5336,0.4664,0.6101,0.5353,1.0000,0.7510,0.9180,0.9870,0.0035,0.3804,0.3382,0.0276,0.1643,0.4051,0.5949,0.6408,0.3592,0.3749,0.8201,0.5000
2026-04-14,5,GME,4,0.2800,0.5200,0.4200,0.4800,0.2500,0.2800,0.3500,0.2500,0.5800,0.4000,0.4200,0.7083,0.3000,0.4200,0.8966,0.5986,0.6850,0.5000,1.0000,0.0000,0.0771,0.6125,0.6296,0.6061,0.6253,0.8782,0.7554,0.7002,0.2625,0.2896,0.3503,0.8811,0.1189,0.5128,0.4872,0.6063,0.3835,0.5000
2026-04-14,6,GOOGL,4,0.2380,0.5720,0.4200,0.5200,0.7500,0.6800,0.4500,0.5800,0.5800,0.5500,0.4410,0.8340,0.5500,0.5000,0.9944,0.9204,0.9908,0.5000,1.0000,0.0000,0.2047,0.7556,0.5553,0.6405,0.8578,0.9956,0.9582,0.4847,0.1790,0.1700,0.2170,0.9938,0.0062,0.7933,0.2067,0.8267,0.5915,0.5000
2026-04-14,7,HOOD,4,0.2520,0.4940,0.4200,0.5200,0.6000,0.5200,0.4500,0.5200,0.5800,0.5500,0.5040,0.6584,0.4500,0.5200,0.9963,0.8135,0.0051,0.0000,1.0000,0.0000,0.1843,0.6529,1.0000,0.8398,0.9377,0.9952,0.8528,0.7789,0.3032,0.2894,0.2385,0.9879,0.0121,0.4812,0.5188,0.5593,0.6449,0.5000
2026-04-14,8,LMT,4,0.2660,0.6240,0.4410,0.5000,0.6800,0.6000,0.5000,0.5200,0.5400,0.5200,0.4200,0.4417,0.5200,0.5500,0.2990,0.2390,0.9780,0.5000,0.2639,0.7361,0.0722,0.5056,0.5080,0.4478,0.3743,0.6326,0.1390,0.4172,0.1789,0.0254,0.1781,0.3406,0.6594,0.1968,0.8032,0.4692,0.4645,0.5000
2026-04-14,9,MARA,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7640,0.4000,0.5000,0.9999,0.9989,0.0121,0.5000,1.0000,0.0000,0.3282,0.7605,1.0000,0.5500,0.9682,0.9998,0.9917,0.2104,0.3110,0.2002,0.2261,0.8462,0.1538,0.8805,0.1195,0.4840,0.7152,0.5000
2026-04-14,10,MCD,4,0.2800,0.5980,0.4200,0.5200,0.7000,0.6200,0.5200,0.4800,0.5800,0.5000,0.4200,0.3556,0.5500,0.4500,0.2792,0.1730,0.4470,0.5000,0.1944,0.8056,0.0621,0.4372,0.3247,0.4831,0.4733,0.3941,0.0751,0.2984,0.3232,0.1649,0.2439,0.0584,0.9416,0.0441,0.9559,0.6229,0.5234,0.5000
2026-04-14,11,META,4,0.2380,0.5720,0.4200,0.5200,0.7200,0.7000,0.4200,0.6000,0.5800,0.5500,0.4410,0.6824,0.5000,0.4800,0.9968,0.8236,0.3673,0.0000,1.0000,0.0000,0.2269,0.6579,0.7299,0.6693,0.9544,0.9972,0.8759,0.6840,0.2645,0.2462,0.4897,0.9742,0.0258,0.7096,0.2904,0.9587,0.5540,0.5000
2026-04-14,12,MSFT,4,0.2380,0.5720,0.4200,0.5200,0.8000,0.7200,0.4000,0.6200,0.5800,0.6000,0.4410,0.5507,0.6500,0.5200,0.9041,0.5225,0.0347,0.0000,0.8891,0.1109,0.1153,0.6612,0.4569,0.5900,0.7537,0.9152,0.3547,0.2746,0.3545,0.1788,0.2348,0.7654,0.2346,0.5012,0.4988,0.5992,0.4499,0.5000
2026-04-14,13,MSTR,4,0.2520,0.4940,0.4200,0.5200,0.5500,0.4200,0.3800,0.5800,0.5800,0.6200,0.5040,0.5057,0.4200,0.5500,0.8989,0.7542,0.0001,0.0000,0.6898,0.3102,0.2303,0.5106,1.0000,0.6480,0.9014,0.9640,0.0833,0.5561,0.1994,0.1639,0.2070,0.5857,0.4143,0.6911,0.3089,0.3800,0.7460,0.5000
2026-04-14,14,NFLX,4,0.2380,0.5720,0.4200,0.5200,0.7000,0.6500,0.4500,0.5500,0.5800,0.5500,0.4410,0.8312,0.5500,0.4800,0.9936,0.9946,0.4995,0.5000,1.0000,0.0000,0.1810,0.9339,0.5465,0.6187,0.8190,0.9729,0.9833,0.5282,0.1808,0.1939,0.0918,0.9817,0.0183,0.9908,0.0092,0.2408,0.8026,0.5000
2026-04-14,15,PLTR,4,0.2380,0.5720,0.4200,0.5200,0.6500,0.5500,0.3500,0.5800,0.5800,0.5500,0.4410,0.2665,0.5000,0.5200,0.0287,0.1577,0.0305,0.5000,0.2138,0.7862,0.2460,0.3431,1.0000,0.5993,0.1284,0.4167,0.0198,0.1513,0.9465,0.4053,0.2189,0.3278,0.6722,0.3071,0.6929,0.8080,0.7315,0.5000
2026-04-14,16,PYPL,4,0.3500,0.5720,0.4200,0.5600,0.5200,0.5000,0.5500,0.4500,0.5800,0.4800,0.4200,0.7091,0.5000,0.4800,0.9527,0.9170,0.0152,0.5000,1.0000,0.0000,0.0932,0.6728,0.6044,0.5387,0.7993,0.8638,0.8771,0.1138,0.2943,0.0723,0.0702,0.9273,0.0727,0.6445,0.3555,0.4352,1.0000,0.5000
2026-04-14,17,RIOT,4,0.2520,0.4940,0.4200,0.5200,0.4200,0.3800,0.4800,0.5200,0.5800,0.5500,0.5040,0.7621,0.4000,0.5000,1.0000,0.9985,0.9723,0.0000,1.0000,0.0000,0.4693,0.6783,1.0000,0.6662,0.9961,1.0000,0.9999,0.3877,0.3874,0.2781,0.1846,0.8934,0.1066,0.8934,0.1066,0.6180,0.5865,0.5000
2026-04-14,18,SNAP,4,0.2380,0.5720,0.4200,0.5200,0.4000,0.3500,0.5500,0.3500,0.5800,0.3500,0.4410,0.6890,0.4000,0.3800,1.0000,0.9823,0.0096,0.0000,1.0000,0.0000,0.3264,0.6879,1.0000,0.8019,0.9656,0.9999,0.9990,0.5341,0.1845,0.4612,0.4548,0.9781,0.0219,0.5737,0.4263,1.0000,0.9894,0.5000
2026-04-14,19,SPCX,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7538,0.5500,0.5000,0.9281,0.7143,0.7088,0.5000,1.0000,0.0000,0.0952,0.7227,0.2913,0.5470,0.7426,0.9211,0.8022,0.2758,0.2459,0.1820,0.2239,0.9969,0.0031,0.9614,0.0386,0.8015,0.7659,0.5000
2026-04-14,20,TSLA,4,0.2380,0.5720,0.4200,0.5200,0.6800,0.5200,0.3500,0.5000,0.5800,0.5200,0.4410,0.3365,0.4500,0.5500,0.3946,0.1085,0.1567,0.0000,0.4519,0.5481,0.1777,0.4206,0.8256,0.6306,0.7335,0.6520,0.0587,0.3093,0.1640,0.2958,0.3000,0.4095,0.5905,0.2720,0.7280,0.7237,0.4608,0.5000
2026-04-14,21,WPM,4,0.2940,0.5980,0.4200,0.5400,0.5800,0.5200,0.5000,0.5200,0.5800,0.5500,0.4200,0.8206,0.5000,0.5000,0.9982,0.8201,0.9966,0.5000,0.9245,0.0755,0.2980,0.8241,0.7649,0.5783,0.8486,0.9926,0.8999,0.5202,0.2088,0.0753,0.3792,0.9559,0.0441,0.6594,0.3406,0.6083,0.5576,0.5000
2026-04-14,22,SPY,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7572,0.5500,0.5000,0.9297,0.7229,0.7283,0.5000,1.0000,0.0000,0.0958,0.7246,0.2950,0.5486,0.7444,0.9222,0.8068,0.3358,0.1131,0.0966,0.2778,0.9982,0.0018,0.9882,0.0118,0.8103,0.7758,0.5000
2026-04-14,23,DIA,4,0.2660,0.5460,0.4200,0.5200,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7249,0.5500,0.5000,0.8832,0.5995,0.6958,0.5000,0.9833,0.0167,0.0837,0.7106,0.2824,0.5278,0.6989,0.8640,0.7700,0.3096,0.0732,0.0563,0.2090,0.9865,0.0135,0.6595,0.3405,0.7288,0.7328,0.5000
2026-04-14,24,GDX,4,0.2940,0.5980,0.4200,0.5400,0.6500,0.6000,0.5000,0.5500,0.5800,0.5500,0.4200,0.7882,0.5500,0.5000,0.9955,0.6816,0.9957,0.5000,0.8740,0.1260,0.2883,0.7809,0.8037,0.5791,0.7716,0.9874,0.9139,0.3864,0.0924,0.0307,0.3433,0.9641,0.0359,0.5726,0.4274,0.5846,0.5960,0.5000
